,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458901.9127083,260.9765923,77.0591449,2,19.940799713134766,0.18209600448608398,58901.412708300166
5,2458900.0389815,260.9765232,77.0591372,1,20.710899353027344,0.35954800248146057,58899.53898150008
6,2458900.0357755,260.9764156,77.0592017,1,20.640899658203125,0.2964459955692291,58899.535775499884
7,2458900.0099306,260.9762541,77.0592111,2,20.14389991760254,0.23839999735355377,58899.50993059995
8,2458899.9818519,260.9763271,77.0590973,2,20.00429916381836,0.22106300294399261,58899.4818519
9,2458899.0528472,260.9761809,77.0592043,1,20.621000289916992,0.23671799898147583,58898.55284720007
10,2458899.0514468,260.9770089,77.0591817,1,20.52989959716797,0.22649599611759186,58898.55144680012
11,2458899.0301736,260.976192,77.0591985,2,19.766599655151367,0.1617330014705658,58898.530173600186
12,2458899.015162,260.9763901,77.0591366,2,19.97610092163086,0.14490899443626404,58898.51516199997
14,2458896.0286921,260.9761915,77.0591283,1,20.263700485229492,0.22647599875926971,58895.5286921002
15,2458895.9897569,260.9764264,77.0591353,2,19.73550033569336,0.17015500366687775,58895.489756899886
16,2458895.9887847,260.9761308,77.0592396,2,19.73579978942871,0.1827390044927597,58895.48878470017
17,2458895.0542014,260.9763121,77.0592373,1,20.19610023498535,0.22517399489879608,58894.55420139991
19,2458895.0336111,260.9762065,77.0591074,2,19.73080062866211,0.1843400001525879,58894.53361110017
21,2458894.0463889,260.9761261,77.0592104,2,19.54210090637207,0.15759800374507904,58893.54638889991
22,2458894.0449769,260.9764582,77.0591207,2,19.653099060058594,0.1500449925661087,58893.544976899866
23,2458893.987662,260.9764112,77.0591109,1,19.92930030822754,0.2585020065307617,58893.487662000116
24,2458893.9758449,260.9762764,77.0591636,1,20.202699661254883,0.23456500470638275,58893.475844900124
25,2458893.0563426,260.9762533,77.0592797,1,19.965700149536133,0.23365600407123566,58892.55634259991
27,2458893.0158681,260.9760593,77.0591441,2,19.823699951171875,0.2316640019416809,58892.51586809987
28,2458893.0148958,260.9761872,77.0592454,2,19.512699127197266,0.14303599298000336,58892.514895800035
29,2458891.9821412,260.9762408,77.0591605,2,19.6781005859375,0.15769299864768982,58891.48214119999
36,2458888.9964236,260.9764653,77.0591865,2,19.333599090576172,0.23624299466609955,58888.496423599776
40,2458887.0207639,260.9759697,77.0591649,2,19.260299682617188,0.13972799479961395,58886.52076390013
41,2458887.0197917,260.9761679,77.0591585,2,19.323699951171875,0.12065500020980835,58886.519791699946
42,2458886.9884144,260.9760732,77.0591897,1,19.556299209594727,0.1832060068845749,58886.48841439979
43,2458886.950787,260.9765054,77.0591613,1,19.558799743652344,0.2892709970474243,58886.45078699989
44,2458886.0178009,260.9763526,77.0591057,2,19.51140022277832,0.14261600375175476,58885.517800900154
46,2458882.0527083,260.9765053,77.059182,2,19.222000122070312,0.10533499717712402,58881.55270829983
47,2458882.0517361,260.976221,77.0591846,2,19.29360008239746,0.1278430074453354,58881.55173610011
48,2458882.016088,260.9763014,77.0591233,1,19.524900436401367,0.10039400309324265,58881.51608800003
49,2458881.9845255,260.9761601,77.0591283,1,19.482900619506836,0.12419500201940536,58881.484525499865
50,2458881.0383449,260.9764118,77.0591621,2,19.243200302124023,0.09670700132846832,58880.538344900124
51,2458881.0373727,260.9763532,77.0591533,2,19.159700393676758,0.1343809962272644,58880.53737269994
52,2458880.984294,260.9762141,77.0591809,1,19.333900451660156,0.15287700295448303,58880.48429400008
53,2458880.9749884,260.9764473,77.059064,1,19.379100799560547,0.14151300489902496,58880.474988400005
56,2458880.0147106,260.9771628,77.0590111,1,19.430299758911133,0.2938160002231598,58879.51471060002
57,2458880.0115046,260.976708,77.059079,1,19.41349983215332,0.19044099748134613,58879.511504599825
58,2458879.0695718,260.9764533,77.0591123,2,19.2898006439209,0.15563400089740753,58878.569571800064
59,2458879.0343981,260.9765137,77.0591074,1,19.448299407958984,0.2380640059709549,58878.53439809987
60,2458878.0545602,260.9762416,77.059237,1,19.38290023803711,0.16092799603939056,58877.554560199846
61,2458878.0412037,260.9767045,77.0590452,1,19.261499404907227,0.19258999824523926,58877.541203700006
62,2458878.0172685,260.9762391,77.0592051,2,19.339799880981445,0.1031619980931282,58877.517268499825
63,2458878.0145255,260.9763565,77.0591834,2,19.3528995513916,0.1270589977502823,58877.514525500126
64,2458877.0559606,260.9761351,77.0591805,2,19.40369987487793,0.1163180023431778,58876.5559605998
65,2458877.0303009,260.9764042,77.0591362,1,19.422000885009766,0.1079619973897934,58876.530300899874
66,2458877.0303009,260.9763922,77.0591376,1,19.42930030822754,0.10785499960184097,58876.530300899874
67,2458876.0466319,260.9769973,77.059151,2,19.448699951171875,0.15613499283790588,58875.54663190013
68,2458875.9399421,260.9768498,77.0591121,1,19.36210060119629,0.16209200024604797,58875.439942100085
69,2458874.0542245,260.9763883,77.059132,1,19.656700134277344,0.12784500420093536,58873.55422449997
70,2458874.0146991,260.9763087,77.0591569,2,19.55590057373047,0.12387499958276749,58873.51469910005
71,2458873.0676389,260.9761756,77.0591855,2,19.803800582885742,0.16110800206661224,58872.56763890013
72,2458872.9526505,260.9759479,77.0591965,1,19.8351993560791,0.20778100192546844,58872.452650499996
73,2458872.029838,260.976051,77.0591268,2,20.044099807739258,0.2041500061750412,58871.52983799996
74,2458871.9477894,260.9761844,77.0590092,1,19.950700759887695,0.27377501130104065,58871.447789399885
