,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461029.6728472,36.1318273,-12.292295,2,19.99490737915039,0.16686153411865234,61029.172847200185
1,2461029.6547569,36.1317207,-12.29226,1,20.19729995727539,0.24873800575733185,61029.15475689992
2,2461027.6704745,36.1318516,-12.2923531,1,20.252700805664062,0.2660970091819763,61027.17047449993
3,2461027.6493519,36.1317975,-12.292356,2,20.344200134277344,0.29315099120140076,61027.14935189998
4,2461025.7347454,36.1317508,-12.2923336,2,19.993999481201172,0.18575400114059448,61025.23474540003
5,2461025.6702546,36.1318357,-12.2923762,1,20.295900344848633,0.2866860032081604,61025.17025459977
6,2461023.6874306,36.1317607,-12.2923097,2,20.008699417114258,0.16000699996948242,61023.18743060017
8,2461021.7009375,36.131762,-12.2923292,2,19.9596004486084,0.18261000514030457,61021.20093750022
9,2461021.6470023,36.1318125,-12.2923453,1,20.211999893188477,0.2712090015411377,61021.14700229978
10,2461017.755463,36.1318337,-12.2924059,1,20.004199981689453,0.24120000004768372,61017.25546299992
11,2461017.71,36.131774,-12.2923367,2,20.170499801635742,0.19901500642299652,61017.20999999996
13,2461015.6784722,36.1317602,-12.2923916,2,20.193599700927734,0.32902398705482483,61015.17847219994
16,2461010.7770255,36.1318059,-12.2923145,2,19.83099937438965,0.22940200567245483,61010.27702549985
18,2461008.7742593,36.1317805,-12.2923039,2,19.898399353027344,0.21735699474811554,61008.27425929997
22,2461004.7104977,36.131708,-12.2922856,2,19.99489974975586,0.21058300137519836,61004.21049770014
23,2461004.6899074,36.1317159,-12.292326,1,19.953399658203125,0.26713401079177856,61004.18990739994
24,2461003.842662,36.131843,-12.292322,2,19.886600494384766,0.24453000724315643,61003.3426620001
26,2460989.7834028,36.1317578,-12.2922287,1,20.00670051574707,0.21802100539207458,60989.283402800094
27,2460989.6848958,36.1317781,-12.2922203,2,20.063600540161133,0.21341000497341156,60989.18489579996
34,2460983.8401505,36.1317195,-12.2923768,2,19.75429916381836,0.2732889950275421,60983.34015050018
36,2460981.8377315,36.1317824,-12.2922995,2,20.28019905090332,0.2482990026473999,60981.337731500156
38,2460979.7727315,36.1318512,-12.2923516,2,20.089099884033203,0.19057099521160126,60979.27273150021
39,2460977.8348032,36.1317858,-12.2923034,2,20.166000366210938,0.2325810045003891,60977.33480319986
40,2460977.7983449,36.1318092,-12.2922944,1,20.20599937438965,0.21038299798965454,60977.2983448999
41,2460975.8602083,36.1317135,-12.2923355,2,20.097700119018555,0.17446699738502502,60975.36020829994
42,2460975.8157639,36.1318428,-12.2923977,1,20.30030059814453,0.29211801290512085,60975.31576390006
43,2460973.8189352,36.1317931,-12.2922949,1,20.260400772094727,0.2131509929895401,60973.318935200106
46,2460968.8592708,36.1317654,-12.2922466,1,20.274999618530273,0.23532800376415253,60968.359270799905
47,2460968.8148611,36.1317995,-12.2923408,2,20.07939910888672,0.1492449939250946,60968.31486110017
48,2460966.884375,36.1317612,-12.2924378,2,20.18869972229004,0.227975994348526,60966.38437499991
49,2460966.8244097,36.1318253,-12.2923167,1,20.201099395751953,0.20892100036144257,60966.3244097
50,2460964.8668866,36.1319519,-12.2921304,1,19.917400360107422,0.38699600100517273,60964.36688659992
