,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460239.6514236,268.3625371,3.8345048,1,18.65236473083496,0.12370287626981735,60239.15142360004
1,2460239.6194444,268.3625373,3.834498,2,18.51580047607422,0.07421000301837921,60239.11944440007
3,2460237.6310069,268.3625464,3.8345083,1,18.576499938964844,0.09308800101280212,60237.13100690022
4,2460235.6159606,268.3625199,3.8344836,2,18.399200439453125,0.07287099957466125,60235.115960599855
5,2460233.6289468,268.3624681,3.8342548,2,18.172000885009766,0.11793199926614761,60233.128946799785
6,2460231.6293171,268.3625408,3.8344633,2,17.940099716186523,0.07177499681711197,60231.12931710016
7,2460231.6212963,268.3625486,3.8344625,1,17.81399917602539,0.052675001323223114,60231.12129630009
8,2460227.6666782,268.3625301,3.8344835,2,17.53619956970215,0.059787001460790634,60227.16667820001
9,2460223.6743634,268.3625332,3.8344815,2,16.876399993896484,0.04531700164079666,60223.174363399856
10,2460223.6322917,268.362538,3.8344693,1,16.675800323486328,0.04032900184392929,60223.132291700225
11,2460221.7029977,268.3625321,3.8344722,1,16.09779930114746,0.028711000457406044,60221.202997699846
12,2460221.6434838,268.3625219,3.8344737,2,16.27039909362793,0.027194000780582428,60221.14348379988
