,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459252.0428935,248.8140047,25.0274059,1,20.194700241088867,0.19084300100803375,59251.54289350007
2,2459069.680787,248.8139791,25.0273928,1,20.138200759887695,0.19822099804878235,59069.180786999874
4,2459063.7570023,248.8137492,25.0274899,1,19.558799743652344,0.24069799482822418,59063.25700230012
10,2459049.7980208,248.8140845,25.0273896,1,20.14240074157715,0.1615920066833496,59049.29802080011
11,2459046.6885185,248.8140417,25.0273155,2,19.429100036621094,0.12429600208997726,59046.188518499956
13,2459043.7103241,248.8139699,25.0273794,1,19.660900115966797,0.15600399672985077,59043.21032410022
14,2459026.7478935,248.8139616,25.0273926,1,19.894699096679688,0.18244999647140503,59026.24789350014
22,2459011.7768981,248.8139346,25.0274017,1,19.756399154663086,0.1484380066394806,59011.27689810004
29,2458999.7687731,248.813938,25.0273621,1,19.86389923095703,0.1926559954881668,58999.26877309987
31,2458998.7887616,248.8139766,25.0273265,2,19.922399520874023,0.14305399358272552,58998.28876159992
35,2458994.9154861,248.8139305,25.0273935,1,19.811100006103516,0.18361100554466248,58994.41548610013
36,2458992.835081,248.8142675,25.0273708,1,19.904199600219727,0.14675499498844147,58992.33508099988
47,2458979.7665509,248.8137027,25.0274554,1,19.867799758911133,0.2542800009250641,58979.26655089995
55,2458967.9212847,248.8139612,25.0273604,1,19.706499099731445,0.15861499309539795,58967.42128469981
56,2458967.8821528,248.813942,25.02738,2,19.67009925842285,0.17942799627780914,58967.38215279998
59,2458961.9194213,248.8139887,25.0273338,2,19.312299728393555,0.1418280005455017,58961.419421299826
60,2458961.8960185,248.8141473,25.0274234,1,19.553300857543945,0.18517400324344635,58961.396018499974
61,2458955.9170139,248.8140619,25.0272992,1,19.599000930786133,0.1631470024585724,58955.41701389989
