,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460148.8776389,352.4650031,-11.2030183,2,20.206438064575195,0.1734820157289505,60148.37763890019
1,2460146.9400463,352.4650569,-11.2029002,2,19.99340057373047,0.15055899322032928,60146.44004630018
2,2460146.8822338,352.4650635,-11.2029167,2,20.221799850463867,0.1636199951171875,60146.3822337999
4,2460142.940544,352.4650329,-11.2029253,2,19.933300018310547,0.18771299719810486,60142.440543999895
5,2460140.8921528,352.4648434,-11.2030354,1,20.71649932861328,0.29705101251602173,60140.392152800225
7,2460137.9377546,352.4651585,-11.2029692,2,19.60689926147461,0.13945899903774261,60137.43775459984
8,2460134.9593981,352.4651566,-11.2030382,2,19.480600357055664,0.13835899531841278,60134.45939810015
9,2460134.9165972,352.4651629,-11.2030288,1,19.866100311279297,0.20768700540065765,60134.41659720009
10,2460126.958287,352.465083,-11.2030193,2,19.4414005279541,0.1115569993853569,60126.45828700019
11,2460126.9195833,352.4651655,-11.2029679,1,19.53569984436035,0.18712599575519562,60126.41958330013
12,2460123.9617708,352.465085,-11.2029985,2,19.667699813842773,0.11169400066137314,60123.46177079994
13,2460123.9162153,352.4650146,-11.2029943,1,19.863100051879883,0.19540700316429138,60123.416215300094
14,2460121.9310185,352.4651413,-11.2029506,1,19.86680030822754,0.18037499487400055,60121.43101850012
15,2460119.9581829,352.4651032,-11.2029668,2,20.115400314331055,0.1866459995508194,60119.45818290021
16,2460119.9278356,352.4650237,-11.2028809,1,20.137399673461914,0.2225780040025711,60119.427835599985
