,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460499.8039236,272.5430254,41.3823227,2,20.050275802612305,0.2171032577753067,60499.30392359989
1,2460491.8900231,272.5429954,41.3823255,2,19.703800201416016,0.13690100610256195,60491.39002310019
2,2460491.7982523,272.5429942,41.3823785,1,20.78660011291504,0.26042699813842773,60491.298252299894
3,2460489.8415509,272.5430061,41.3823505,2,19.74020004272461,0.1592389941215515,60489.341550900135
4,2460489.7457176,272.5429941,41.3823343,1,20.338499069213867,0.21793200075626373,60489.24571759999
5,2460487.8207755,272.5430085,41.3823227,2,19.587900161743164,0.17677800357341766,60487.32077550003
6,2460484.890706,272.5429147,41.382293,1,19.979700088500977,0.25144800543785095,60484.39070599992
7,2460484.8238426,272.543013,41.3823511,2,19.54330062866211,0.11930499970912933,60484.32384259999
8,2460482.9104167,272.5429224,41.382395,1,19.88450050354004,0.24661600589752197,60482.410416699946
9,2460482.8255208,272.5429625,41.3823205,2,19.580299377441406,0.16765199601650238,60482.32552079996
10,2460480.9350231,272.5430696,41.3823239,1,19.73780059814453,0.13225099444389343,60480.435023100115
11,2460480.8433565,272.5429673,41.3823497,2,19.480100631713867,0.1800139993429184,60480.343356499914
12,2460477.9124421,272.5430334,41.3822797,1,19.503599166870117,0.11027999967336655,60477.41244209977
13,2460477.8477546,272.5430191,41.3822599,2,19.294700622558594,0.11722400039434433,60477.34775459999
14,2460475.923588,272.5430221,41.3823263,1,19.281400680541992,0.10111799836158752,60475.42358799977
15,2460475.8305093,272.5429905,41.3823342,2,19.18079948425293,0.09630099684000015,60475.33050929988
16,2460472.9321181,272.5430494,41.3823582,1,19.041799545288086,0.09688200056552887,60472.432118100114
17,2460472.8616204,272.5430106,41.3823308,2,19.039600372314453,0.10191600024700165,60472.3616204001
18,2460470.9056134,272.5430495,41.3823215,1,18.989500045776367,0.09890999644994736,60470.40561340004
19,2460470.870463,272.5430054,41.3823272,2,18.91510009765625,0.09316600114107132,60470.370463000145
20,2460468.9093403,272.5430331,41.3823432,1,18.859500885009766,0.09350299835205078,60468.40934030013
21,2460468.8678588,272.5429966,41.3823552,2,18.884700775146484,0.0981770008802414,60468.367858800106
22,2460463.8728125,272.5430071,41.3823337,2,18.796300888061523,0.0853080004453659,60463.37281250022
23,2460463.8194444,272.5430151,41.3823075,1,18.72130012512207,0.08289100229740143,60463.31944439979
24,2460461.941794,272.543009,41.3823488,1,18.650537490844727,0.07118059694766998,60461.4417940001
25,2460461.941794,272.543009,41.3823488,1,18.65049934387207,0.07118099927902222,60461.4417940001
26,2460461.8895602,272.5429814,41.3823238,2,18.777700424194336,0.08259899914264679,60461.38956019981
27,2460459.8652662,272.5429898,41.3823548,2,18.838699340820312,0.08254600316286087,60459.365266200155
28,2460459.8206597,272.5429974,41.38236,1,18.678300857543945,0.08895500004291534,60459.32065969985
29,2460457.8899769,272.5429933,41.3823489,2,18.831899642944336,0.11105500161647797,60457.38997690007
30,2460457.7847338,272.542998,41.3823177,1,18.671300888061523,0.09313700348138809,60457.28473380022
31,2460452.9444676,272.5429979,41.382374,1,19.097299575805664,0.1268800050020218,60452.44446759997
32,2460452.912963,272.5430235,41.3823149,2,19.255699157714844,0.14778999984264374,60452.412963000126
33,2460450.8951273,272.5430823,41.3822815,2,19.573200225830078,0.17663200199604034,60450.39512730017
34,2460450.8494329,272.5428431,41.3822595,1,19.350500106811523,0.16524000465869904,60450.34943290008
36,2460448.8609838,272.5429468,41.3823325,1,19.861400604248047,0.2305939942598343,60448.36098380014
37,2460446.9463542,272.543081,41.3823071,2,20.506500244140625,0.23027800023555756,60446.44635420013
38,2460446.925081,272.5428687,41.3823656,1,20.739700317382812,0.294622004032135,60446.4250810002
