,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459789.7484606,257.443207,24.937231,2,20.183971405029297,0.1876181960105896,59789.24846060015
1,2459789.6943634,257.4432892,24.9372687,1,20.999900817871094,0.33216801285743713,59789.194363399874
2,2459787.8056366,257.4433118,24.9372824,2,20.344499588012695,0.2124979943037033,59787.305636600126
3,2459787.7317245,257.4433417,24.9373127,1,20.964099884033203,0.2541019916534424,59787.23172450019
5,2459785.7482407,257.4433192,24.9372731,1,20.832700729370117,0.25169798731803894,59785.24824069999
7,2459783.7556713,257.4432053,24.9372656,2,20.047800064086914,0.1868789941072464,59783.255671299994
9,2459781.7569097,257.4433027,24.9373395,1,20.351299285888672,0.22405199706554413,59781.25690970011
10,2459779.8004745,257.4432408,24.9372853,2,19.78689956665039,0.15017999708652496,59779.30047449982
11,2459779.758206,257.4431927,24.9372342,2,19.96809959411621,0.1678059995174408,59779.258206000086
12,2459776.8296412,257.4433039,24.9373042,2,19.59320068359375,0.12829400599002838,59776.32964120014
13,2459776.7116898,257.4432823,24.9372661,2,19.712499618530273,0.13869699835777283,59776.211689800024
14,2459774.7737731,257.4434281,24.9373028,2,19.556100845336914,0.176486998796463,59774.27377310023
15,2459774.7275231,257.4432829,24.9372261,2,19.486400604248047,0.17360199987888336,59774.2275231001
16,2459772.8002083,257.4433619,24.9373048,2,19.39150047302246,0.14087599515914917,59772.30020829989
17,2459772.7462616,257.4433252,24.9372669,2,19.445899963378906,0.15564200282096863,59772.24626159994
18,2459770.7982986,257.4433562,24.9372755,1,19.28969955444336,0.13410399854183197,59770.29829860013
20,2459768.829537,257.4433324,24.9373058,1,19.35580062866211,0.10209599882364273,59768.32953700004
21,2459768.8005787,257.4433295,24.9372928,1,19.252899169921875,0.10672599822282791,59768.30057869991
22,2459765.8233102,257.4433185,24.9372744,2,19.305599212646484,0.1016480028629303,59765.323310200125
23,2459765.7888426,257.4432794,24.9372971,1,19.165199279785156,0.07632199674844742,59765.28884259984
24,2459763.8621759,257.443298,24.9373048,1,19.225500106811523,0.0984020009636879,59763.36217590002
25,2459763.799919,257.4432651,24.9372589,2,19.228099822998047,0.11619900166988373,59763.299918999895
26,2459761.8445255,257.4432839,24.9372851,2,19.322500228881836,0.12700900435447693,59761.3445255002
27,2459761.7972106,257.4432914,24.9372882,1,19.11479949951172,0.10275600105524063,59761.29721060023
28,2459759.7570602,257.4433062,24.9372933,1,19.20159912109375,0.09908799827098846,59759.257060199976
29,2459757.7548148,257.4432992,24.9372894,1,19.378700256347656,0.11627999693155289,59757.254814799875
30,2459755.7990509,257.4432587,24.9372616,2,19.635900497436523,0.11195400357246399,59755.299050900154
31,2459752.799537,257.4432571,24.9372698,1,19.863399505615234,0.14702099561691284,59752.29953699978
32,2459750.7971412,257.4432094,24.9372797,2,20.447099685668945,0.23635299503803253,59750.29714119993
33,2459750.7751852,257.4432636,24.9372642,1,20.379199981689453,0.15101900696754456,59750.27518519992
