,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459540.814213,45.1315256,-14.9556993,2,18.323999404907227,0.11952099949121475,59540.31421299977
1,2459538.7235995,45.1315026,-14.9557406,1,19.170000076293945,0.2018519937992096,59538.22359950002
2,2459532.8361111,45.1314656,-14.9556987,2,17.984600067138672,0.057314999401569366,59532.336111099925
3,2459532.753669,45.1314387,-14.9557469,1,18.827999114990234,0.11890599876642227,59532.25366900023
4,2459530.8361227,45.1314637,-14.9557116,2,17.846599578857422,0.05140300095081329,59530.33612270001
5,2459530.7871412,45.1314775,-14.9556792,1,18.761600494384766,0.09213600307703018,59530.287141200155
6,2459527.793831,45.1314579,-14.9556862,1,18.538000106811523,0.09690599888563156,59527.293831000105
7,2459527.7574074,45.1314352,-14.9557072,2,17.661100387573242,0.049577001482248306,59527.257407399826
8,2459525.8176505,45.1314598,-14.955721,1,18.462200164794922,0.06122500076889992,59525.31765050022
9,2459525.7948264,45.1314579,-14.9557292,2,17.563400268554688,0.04622799903154373,59525.2948264
10,2459523.7726968,45.1314458,-14.9557117,2,17.51580047607422,0.037300001829862595,59523.272696800064
11,2459521.7967477,45.131461,-14.9557207,1,18.140899658203125,0.06449499726295471,59521.296747699846
12,2459521.7786111,45.1314344,-14.9557211,2,17.458999633789062,0.0392099991440773,59521.27861109981
13,2459518.8373032,45.131452,-14.9557096,1,17.920700073242188,0.04752400144934654,59518.337303199805
14,2459518.8190278,45.131438,-14.955718,2,17.411699295043945,0.03547300025820732,59518.31902780011
15,2459512.878669,45.1314423,-14.9557148,1,17.36829948425293,0.04386400058865547,59512.37866900023
16,2459512.8291782,45.1314415,-14.9557073,2,17.34670066833496,0.037911999970674515,59512.3291782001
17,2459505.8580208,45.1314511,-14.9557044,2,16.997600555419922,0.03844499960541725,59505.358020800166
18,2459503.8603704,45.1314372,-14.9557187,2,16.85580062866211,0.04054399952292442,59503.360370399896
19,2459503.8356829,45.1314261,-14.9557359,1,16.726200103759766,0.03523699939250946,59503.33568290016
21,2459496.8987731,45.1314514,-14.9557117,2,16.461200714111328,0.03586599975824356,59496.39877310023
22,2459496.8566435,45.131467,-14.9557049,1,16.39419937133789,0.027195999398827553,59496.35664349981
23,2459489.8748264,45.1314552,-14.9556958,1,16.42761993408203,0.025210000574588776,59489.374826400075
24,2459489.8748264,45.1314552,-14.9556958,1,16.427600860595703,0.025210000574588776,59489.374826400075
25,2459487.8990278,45.1314604,-14.9556948,1,16.558700561523438,0.027387000620365143,59487.39902780019
26,2459484.9007755,45.1314376,-14.9556956,1,16.958200454711914,0.041002001613378525,59484.40077550011
27,2459484.8347569,45.1314357,-14.9557076,2,17.048900604248047,0.04254699870944023,59484.33475690009
28,2459479.8796875,45.1314769,-14.9557099,2,18.573299407958984,0.12184400111436844,59479.379687500186
29,2459477.9004745,45.1314243,-14.9556742,2,19.572500228881836,0.2146340012550354,59477.40047449991
