,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460879.7796412,285.7736004,61.4081595,1,20.880502700805664,0.2165529578924179,60879.27964119986
1,2460877.8027199,285.7736325,61.4082579,2,20.36709976196289,0.1847269982099533,60877.30271989992
2,2460877.7649074,285.7736377,61.4082146,1,20.364099502563477,0.17624400556087494,60877.264907400124
3,2460875.7896412,285.7735172,61.4082282,1,20.467599868774414,0.21842999756336212,60875.2896412001
4,2460875.7628472,285.7735686,61.4082057,2,20.010400772094727,0.16729499399662018,60875.262847200036
5,2460872.9056944,285.7735037,61.408211,2,19.995800018310547,0.23030899465084076,60872.40569439996
6,2460872.7589815,285.7738603,61.4081601,1,20.146099090576172,0.2107979953289032,60872.25898149982
7,2460870.765081,285.7735948,61.4082602,2,20.056499481201172,0.2297540009021759,60870.26508100005
8,2460870.7200579,285.7735902,61.4081883,1,20.022600173950195,0.19162799417972565,60870.220057900064
10,2460868.6989699,285.7736221,61.4082048,1,19.878599166870117,0.21221700310707092,60868.19896990014
12,2460866.7202199,285.7736224,61.4081755,1,19.700300216674805,0.22061200439929962,60866.2202198999
13,2460864.9251157,285.7736146,61.4082047,1,19.799299240112305,0.13953299820423126,60864.42511569988
15,2460862.9083912,285.7735936,61.4081841,1,19.871700286865234,0.13130900263786316,60862.408391200006
16,2460862.8615162,285.7736451,61.4081968,2,19.927799224853516,0.1966570019721985,60862.361516200006
17,2460860.9111343,285.7736578,61.4081914,1,19.95240020751953,0.17306199669837952,60860.41113429982
18,2460860.8484259,285.7735724,61.4082061,2,20.01099967956543,0.14891499280929565,60860.3484259001
19,2460858.9242477,285.7736084,61.4081811,2,20.329700469970703,0.1789489984512329,60858.42424769979
20,2460858.8638426,285.7736378,61.4082067,1,20.20829963684082,0.16471000015735626,60858.363842600025
