,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461076.9660417,205.2848962,30.0251856,2,14.961894035339355,0.02593064494431019,61076.46604169998
1,2461076.9007986,205.2849253,30.0251901,1,16.529300689697266,0.028831999748945236,61076.40079860017
2,2461075.0284954,205.2849104,30.0251952,2,14.979100227355957,0.03462500125169754,61074.52849540021
3,2461075.0065394,205.2849036,30.0251713,1,16.476499557495117,0.031272999942302704,61074.5065394002
4,2461073.0278356,205.2848968,30.0251818,2,14.960599899291992,0.02684199996292591,61072.52783560008
5,2461072.9753472,205.2849206,30.025192,1,16.541000366210938,0.027279000729322433,61072.47534719994
6,2461071.0500579,205.2849001,30.0251905,1,16.521799087524414,0.03178500011563301,61070.55005790014
7,2461070.9522569,205.2849029,30.0251894,2,14.987099647521973,0.025715000927448273,61070.45225689979
8,2461068.9713079,205.2849194,30.0251924,1,16.53339958190918,0.03231300041079521,61068.4713078998
9,2461065.9628356,205.284913,30.0251934,2,14.962699890136719,0.02449999935925007,61065.462835600134
10,2461065.932963,205.2849313,30.0251827,1,16.495899200439453,0.03020700067281723,61065.432963000145
11,2461060.965787,205.284914,30.0251848,2,14.990400314331055,0.0330439992249012,61060.46578700002
12,2461060.9283912,205.284934,30.0251842,1,16.523300170898438,0.03326699882745743,61060.428391200025
13,2461058.9868634,205.2849089,30.0251764,2,14.97070026397705,0.03251500055193901,61058.486863399856
14,2461058.9573958,205.2849414,30.0251807,1,16.562299728393555,0.03373900055885315,61058.457395799924
15,2461056.9881597,205.2849294,30.0251827,2,14.946800231933594,0.030354000627994537,61056.48815969983
16,2461056.9127778,205.2849393,30.0251955,1,16.485000610351562,0.027905000373721123,61056.41277780011
17,2461055.0399421,205.2849158,30.0251802,2,14.962800025939941,0.02974499948322773,61054.53994210018
18,2461054.9886806,205.2849332,30.0251992,1,16.488100051879883,0.03291400149464607,61054.48868060019
19,2461053.0339352,205.2849089,30.0251923,1,16.499500274658203,0.03834500163793564,61052.53393519996
20,2461052.9851505,205.2849086,30.0251832,2,14.961600303649902,0.02332399971783161,61052.4851505002
21,2461050.0065046,205.2849236,30.0251897,2,14.970100402832031,0.023367000743746758,61049.506504599936
22,2461049.9440741,205.284849,30.0251816,1,16.507999420166016,0.03676699846982956,61049.44407409988
