,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458997.7287153,215.8051022,29.5968287,1,20.524700164794922,0.19758500158786774,58997.228715300094
1,2458997.7263426,215.805072,29.596878,1,20.371700286865234,0.21577799320220947,58997.22634259984
2,2458997.7258681,215.8050498,29.596998,1,20.53860092163086,0.2160329967737198,58997.225868099835
3,2458994.7899653,215.8049927,29.5968517,2,20.093599319458008,0.16780099272727966,58994.28996529989
4,2458994.7895023,215.8050232,29.5969662,2,20.32979965209961,0.20799900591373444,58994.28950229986
5,2458994.7866898,215.8050378,29.5968854,2,20.092300415039062,0.17648999392986298,58994.28668980021
6,2458994.7570949,215.8051037,29.596864,1,20.243200302124023,0.21412600576877594,58994.257094900124
7,2458994.7548148,215.8051356,29.5968766,1,20.23550033569336,0.17992299795150757,58994.254814799875
8,2458994.7519676,215.8051044,29.5968737,1,20.282699584960938,0.16399799287319183,58994.25196760008
9,2458991.8049421,215.8050357,29.5968768,1,19.989599227905273,0.14994999766349792,58991.30494209984
10,2458991.8039699,215.8050558,29.5968717,1,20.175899505615234,0.17126600444316864,58991.303969900124
11,2458991.8006944,215.8050374,29.5969243,1,20.01569938659668,0.169281005859375,58991.30069439998
12,2458991.7331134,215.8050175,29.5969445,2,20.13450050354004,0.2544980049133301,58991.23311340017
13,2458991.7326389,215.8049754,29.5968685,2,20.20170021057129,0.21407200396060944,58991.23263890017
14,2458991.7306713,215.8050623,29.596879,2,20.06410026550293,0.16372400522232056,58991.23067130009
15,2458985.7977431,215.8050786,29.5969032,1,19.767200469970703,0.1108819991350174,58985.29774310021
16,2458985.7972801,215.8050342,29.5969329,1,19.686800003051758,0.1256600022315979,58985.297280100174
17,2458985.7954051,215.805058,29.5968627,1,19.693199157714844,0.14056099951267242,58985.2954051001
18,2458985.7909028,215.8050807,29.5969289,2,19.8656005859375,0.16636599600315094,58985.29090279993
19,2458985.7752431,215.8051389,29.5968458,2,19.962200164794922,0.24432699382305145,58985.27524309978
20,2458985.7703125,215.8050797,29.596929,2,20.099300384521484,0.18691499531269073,58985.270312500186
21,2458981.7704861,215.8051253,29.5969263,2,19.921899795532227,0.16397300362586975,58981.27048610011
22,2458981.7527315,215.8051729,29.5968995,2,19.910999298095703,0.22284099459648132,58981.25273150019
23,2458980.774537,215.8050458,29.5968824,2,19.72719955444336,0.13525600731372833,58980.274536999874
24,2458980.7690741,215.8050165,29.596884,2,19.851499557495117,0.14273099601268768,58980.26907410007
25,2458980.727419,215.8050153,29.5969118,1,19.549400329589844,0.11045599728822708,58980.22741900012
26,2458980.7260185,215.8050582,29.5969,1,19.555299758911133,0.12061099708080292,58980.22601850005
27,2458980.7236458,215.8050509,29.5969174,1,19.625699996948242,0.11411599814891815,58980.22364579979
28,2458979.7919792,215.8050607,29.5968644,1,19.703699111938477,0.18582899868488312,58979.29197920021
29,2458979.7463657,215.8050376,29.5968809,1,19.476900100708008,0.13758300244808197,58979.24636569992
30,2458979.7440046,215.8050934,29.5969165,1,19.534700393676758,0.13551700115203857,58979.244004600216
32,2458978.7561574,215.8051106,29.5969236,2,19.66080093383789,0.16881099343299866,58978.25615740009
33,2458978.6968171,215.8050692,29.5968898,1,19.50629997253418,0.15792399644851685,58978.19681710005
38,2458977.7693866,215.8050641,29.5969052,2,19.581300735473633,0.3718859851360321,58977.26938659977
46,2458976.7946412,215.805105,29.596871,2,19.762699127197266,0.26961401104927063,58976.29464119999
47,2458976.7035301,215.8050571,29.5968995,1,19.308700561523438,0.2223840057849884,58976.203530100174
48,2458976.7021181,215.8049153,29.5969521,1,19.38010025024414,0.24650800228118896,58976.20211810013
50,2458975.8825579,215.8049587,29.5968743,2,19.59309959411621,0.28787899017333984,58975.38255790016
53,2458975.7523843,215.8050819,29.5968839,1,19.679100036621094,0.26533499360084534,58975.25238429988
54,2458974.9575,215.8050959,29.5969404,1,19.17020034790039,0.21145099401474,58974.45750000002
55,2458974.9522454,215.8050531,29.5969551,1,19.35059928894043,0.19975100457668304,58974.45224539982
56,2458974.9513079,215.8050418,29.5969223,1,19.367300033569336,0.2217250019311905,58974.451307899784
57,2458974.8145255,215.8051013,29.5968429,2,19.591899871826172,0.2414429932832718,58974.31452549994
58,2458974.8008912,215.8051507,29.5969311,2,19.855300903320312,0.3539699912071228,58974.30089120008
59,2458974.7773958,215.8050832,29.5969707,2,19.7637996673584,0.22602100670337677,58974.27739580022
61,2458973.8147801,215.8050873,29.596943,2,19.98900032043457,0.24236899614334106,58973.31478009978
62,2458973.806169,215.8051344,29.5968141,2,19.712799072265625,0.2605539858341217,58973.30616899999
63,2458973.7693171,215.805098,29.5969135,1,19.661800384521484,0.21175499260425568,58973.269317099825
64,2458973.7674421,215.8051073,29.5969073,1,19.60740089416504,0.2114119976758957,58973.267442100216
65,2458972.8814583,215.8051262,29.596961,2,19.763599395751953,0.17627699673175812,58972.381458300166
66,2458972.8800231,215.8050489,29.5968705,2,19.80150032043457,0.24077600240707397,58972.38002309995
67,2458972.7754514,215.805048,29.5968854,1,19.608200073242188,0.1939069926738739,58972.27545139985
68,2458972.7740162,215.805093,29.596859,1,19.629499435424805,0.16331399977207184,58972.2740162001
70,2458971.8641088,215.8049753,29.5968293,2,19.84280014038086,0.20742499828338623,58971.36410879996
