,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460881.9086343,359.0302904,3.4138512,2,19.693544387817383,0.1422799527645111,60881.40863429988
5,2460880.8831134,359.0303268,3.4137843,2,19.64189910888672,0.08929599821567535,60880.38311340008
14,2460876.9037269,359.0304053,3.413794,2,19.61400032043457,0.1221729964017868,60876.4037269
21,2460869.9643287,359.0302401,3.4137357,2,19.49959945678711,0.13067199289798737,60869.46432870021
24,2460868.9435185,359.0302429,3.4137344,1,19.628700256347656,0.21984300017356873,60868.443518499844
31,2460866.9563889,359.0302194,3.4137975,1,19.53219985961914,0.204818993806839,60866.45638890006
32,2460866.9545023,359.0302807,3.4138199,1,19.643999099731445,0.217630997300148,60866.454502299894
38,2460864.9546296,359.0303547,3.413787,1,20.004600524902344,0.12815600633621216,60864.45462960005
39,2460864.9494444,359.0303111,3.4137557,1,19.9822998046875,0.1755629926919937,60864.44944440015
41,2460863.8930093,359.0302109,3.4137805,1,20.010799407958984,0.19687999784946442,60863.39300929988
42,2460863.8920718,359.0301945,3.4136864,1,20.046100616455078,0.2524290084838867,60863.39207179984
44,2460862.9275347,359.0303857,3.4138081,1,20.2007999420166,0.15481999516487122,60862.427534699906
