,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460621.5943981,272.3354176,6.0096641,2,17.84279441833496,0.08922286331653595,60621.09439809993
1,2460619.611088,272.3354301,6.0096825,1,17.87619972229004,0.06539999693632126,60619.11108799977
3,2460609.6335069,272.3353916,6.0096805,2,17.25029945373535,0.0448560006916523,60609.133506900165
4,2460609.6041782,272.3353987,6.0097066,1,17.242599487304688,0.04538099840283394,60609.10417820001
5,2460607.6649769,272.3353811,6.0096879,2,17.264799118041992,0.048994001001119614,60607.16497689998
6,2460607.6215162,272.335393,6.0097071,1,17.229000091552734,0.04973499849438667,60607.12151619978
7,2460603.6517477,272.3354128,6.0096889,2,17.361499786376953,0.059154000133275986,60603.15174769983
8,2460603.6422454,272.3354205,6.0096746,1,17.369800567626953,0.061455000191926956,60603.14224540023
9,2460599.6290394,272.3353682,6.0096874,2,17.818899154663086,0.0739549994468689,60599.12903939979
10,2460597.6500579,272.3353991,6.0097065,1,18.1781005859375,0.08379500359296799,60597.15005790023
11,2460597.6062963,272.3353865,6.0096827,2,18.17180061340332,0.07046599686145782,60597.10629629996
12,2460595.7083449,272.3352933,6.0095309,1,18.961999893188477,0.2653670012950897,60595.20834490005
13,2460595.7062384,272.3353706,6.0097307,2,18.91189956665039,0.22601699829101562,60595.20623840019
14,2460593.671713,272.3354157,6.0097614,2,19.391799926757812,0.1933329999446869,60593.17171300016
