,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460138.8874074,288.0681298,33.7486377,1,19.94934844970703,0.17440947890281677,60138.38740740018
1,2460138.8696759,288.0681373,33.7485705,2,19.973400115966797,0.18977700173854828,60138.369675899856
3,2460136.8590162,288.0681017,33.74861,1,20.558399200439453,0.2670289874076843,60136.35901620006
4,2460134.9468403,288.0681239,33.7485985,2,19.57069969177246,0.1293649971485138,60134.446840300225
5,2460134.8732639,288.0681221,33.7486208,1,19.477399826049805,0.14117200672626495,60134.37326390017
6,2460128.9454977,288.0680827,33.7485544,1,19.413299560546875,0.22287499904632568,60128.44549770001
7,2460128.8946759,288.0681897,33.7485187,2,19.458900451660156,0.23258499801158905,60128.39467590023
8,2460126.9468634,288.0681181,33.7485811,2,19.48419952392578,0.1073710024356842,60126.44686339982
9,2460126.9333218,288.0681144,33.7485915,1,19.44339942932129,0.12320300191640854,60126.43332180008
10,2460124.9234375,288.0681142,33.7486097,2,19.410499572753906,0.10051099956035614,60124.42343749991
11,2460124.8821875,288.0681154,33.7486124,1,19.318700790405273,0.11083099991083145,60124.38218750013
12,2460122.9451389,288.0681377,33.748628,2,19.8523006439209,0.11511900275945663,60122.445138900075
13,2460122.9326505,288.0681569,33.7486116,1,19.902299880981445,0.1633940041065216,60122.43265049998
14,2460120.9327662,288.0681503,33.7486044,1,20.38520050048828,0.18978899717330933,60120.43276620004
15,2460120.8803935,288.0681172,33.7486076,2,20.2283992767334,0.19956600666046143,60120.380393499974
18,2460115.9020139,288.068157,33.7486044,1,19.630599975585938,0.147830992937088,60115.402013900224
19,2460115.8424421,288.0681828,33.7485991,2,19.836000442504883,0.1325259953737259,60115.342442099936
20,2460112.9133681,288.068131,33.7486156,1,18.85110092163086,0.08461900055408478,60112.413368099835
21,2460112.8887269,288.068125,33.748602,2,18.92889976501465,0.09237699955701828,60112.388726899866
22,2460110.8982755,288.0681132,33.7486125,1,18.63290023803711,0.07897400110960007,60110.39827550016
23,2460110.8525463,288.0681444,33.7486204,2,18.8351993560791,0.07856100052595139,60110.35254629981
24,2460108.9225694,288.0681581,33.7485994,2,18.678699493408203,0.07625400274991989,60108.422569400165
25,2460102.9451042,288.068101,33.7485277,2,18.328500747680664,0.10175099968910217,60102.44510419993
26,2460100.9421759,288.0681378,33.7486119,1,17.885700225830078,0.06248899921774864,60100.4421759001
27,2460100.925706,288.0681199,33.7486054,2,18.122699737548828,0.06905700266361237,60100.42570600007
28,2460098.8913657,288.0681517,33.748609,2,17.969900131225586,0.07448399811983109,60098.391365699936
29,2460092.8411227,288.0681213,33.7486125,1,17.06839942932129,0.03314799815416336,60092.3411226999
30,2460089.9501157,288.0681335,33.7485959,2,16.772300720214844,0.034655001014471054,60089.45011569979
31,2460089.9346875,288.0681369,33.7486068,1,16.471399307250977,0.03054399974644184,60089.43468749989
