,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459325.796794,197.732164,11.8736962,2,19.573959350585938,0.16000999510288239,59325.29679400008
1,2459323.8392477,197.7321801,11.8736756,2,19.493099212646484,0.16922500729560852,59323.33924769983
3,2459321.8114699,197.7321902,11.8736901,2,19.3971004486084,0.15589000284671783,59321.311469899956
4,2459317.8183565,197.7322404,11.8736963,2,19.319799423217773,0.1312119960784912,59317.31835650001
5,2459317.8183565,197.7322404,11.8736963,2,19.319799423217773,0.1312119960784912,59317.31835650001
6,2459317.7751736,197.732296,11.8736781,1,20.15169906616211,0.17557799816131592,59317.27517359983
7,2459317.7751736,197.732296,11.8736781,1,20.15169906616211,0.17557799816131592,59317.27517359983
10,2459313.8409838,197.7322321,11.8736762,2,19.28070068359375,0.14026600122451782,59313.340983800124
11,2459313.7759606,197.7322014,11.8737214,1,19.938800811767578,0.1856369972229004,59313.2759606
12,2459311.8319792,197.7321876,11.8737088,2,19.135400772094727,0.15348400175571442,59311.33197919978
13,2459311.7759375,197.7322025,11.8737184,1,19.911300659179688,0.16627399623394012,59311.275937499944
14,2459309.8898032,197.7322212,11.8736553,2,19.273300170898438,0.14016099274158478,59309.38980320003
15,2459309.8330671,197.7321786,11.8736849,1,19.765100479125977,0.17583200335502625,59309.33306710003
17,2459307.8193171,197.7321923,11.8737094,1,19.58609962463379,0.1101899966597557,59307.319317100104
19,2459305.8338079,197.7322531,11.8737221,1,19.5039005279541,0.1528649926185608,59305.33380790008
20,2459303.8575,197.7321806,11.8737092,1,19.507699966430664,0.3036310076713562,59303.357499999925
23,2459297.8000116,197.7323027,11.8737557,1,19.273799896240234,0.19871200621128082,59297.3000115999
24,2459297.7900116,197.7322107,11.8735548,2,18.82830047607422,0.1440349966287613,59297.290011600126
25,2459294.7687731,197.732243,11.8737188,1,19.334999084472656,0.1398410052061081,59294.26877309987
26,2459291.8752778,197.7322164,11.8737398,2,18.824800491333008,0.09382499754428864,59291.37527780002
27,2459291.7987616,197.7322281,11.8737147,1,19.16629981994629,0.08977700024843216,59291.29876160016
28,2459280.9200116,197.732208,11.8736749,2,18.542600631713867,0.1091580018401146,59280.420011600014
29,2459280.8775463,197.7322415,11.8736884,1,18.97480010986328,0.1633400022983551,59280.37754630018
30,2459276.9390625,197.7321486,11.8737283,1,18.762300491333008,0.11375299841165543,59276.43906249991
31,2459276.8794329,197.7321715,11.8737069,2,18.474000930786133,0.0807339996099472,59276.37943289988
32,2459273.9453009,197.7321531,11.8737424,2,18.504600524902344,0.17961399257183075,59273.44530089991
33,2459273.8977894,197.7321595,11.8737488,1,18.701799392700195,0.21533699333667755,59273.39778940007
34,2459271.9209491,197.7321389,11.87371,1,18.7593994140625,0.17354300618171692,59271.42094910005
35,2459269.9347106,197.7321607,11.8737361,1,18.743900299072266,0.10374400019645691,59269.43471059995
36,2459269.8715741,197.7322145,11.8737405,2,18.371299743652344,0.0744599997997284,59269.37157410011
37,2459267.8795602,197.7321623,11.8736487,1,18.733200073242188,0.08167599886655807,59267.37956020003
38,2459265.9201968,197.7322213,11.8736815,1,18.7101993560791,0.08099199831485748,59265.42019680003
39,2459265.8730556,197.732188,11.8737278,2,18.40399932861328,0.07862100005149841,59265.373055600096
40,2459263.9605093,197.7322492,11.8736418,2,18.372499465942383,0.08892200142145157,59263.46050930023
41,2459260.9841204,197.732239,11.8737164,1,18.444400787353516,0.1288589984178543,59260.48412040016
42,2459260.901412,197.7321852,11.8736866,2,18.3523006439209,0.10871700197458267,59260.40141199995
