,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460910.6568171,261.2091943,-22.0372551,2,19.24577522277832,0.16058355569839478,60910.15681710001
1,2460908.6892477,261.209207,-22.0372504,2,18.783700942993164,0.1272449940443039,60908.18924769992
2,2460908.6683796,261.2092387,-22.0372375,1,19.624500274658203,0.19407500326633453,60908.16837960016
3,2460906.6639931,261.2091253,-22.0372451,1,19.066600799560547,0.11673299968242645,60906.16399310017
4,2460904.7475694,261.2092048,-22.0372565,2,18.292699813842773,0.0831110030412674,60904.247569399886
5,2460904.7475694,261.2092048,-22.0372565,2,18.292699813842773,0.0831110030412674,60904.247569399886
6,2460904.7100463,261.2091931,-22.0372592,2,18.25779914855957,0.0953579992055893,60904.2100463002
7,2460904.7100463,261.2091931,-22.0372592,2,18.25779914855957,0.0953579992055893,60904.2100463002
8,2460904.6678009,261.2091917,-22.0372641,1,18.839500427246094,0.11410199850797653,60904.16780090006
9,2460904.6678009,261.2091917,-22.0372641,1,18.839500427246094,0.11410199850797653,60904.16780090006
10,2460902.710706,261.2091994,-22.0372435,1,18.59869956970215,0.0837630033493042,60902.210706000216
11,2460902.7102315,261.2092181,-22.0372416,1,18.65239906311035,0.10256800055503845,60902.21023150021
12,2460902.6892361,261.2091585,-22.037306,2,18.271499633789062,0.08536499738693237,60902.18923609983
13,2460902.667662,261.2091562,-22.0372687,2,18.059999465942383,0.07365799695253372,60902.16766199982
15,2460900.748044,261.2091661,-22.0372547,2,17.997629165649414,0.0822128877043724,60900.24804400001
16,2460900.748044,261.2091661,-22.0372547,2,17.997600555419922,0.08221299946308136,60900.24804400001
17,2460899.6922917,261.2091313,-22.0372229,1,18.56329917907715,0.12530699372291565,60899.192291699816
18,2460899.6913426,261.2091766,-22.0372356,1,18.493499755859375,0.11886800080537796,60899.191342600156
19,2460899.6904051,261.2091436,-22.0372729,1,18.51099967956543,0.142535999417305,60899.19040510012
20,2460898.7447106,261.2091842,-22.037285,2,17.99465560913086,0.09339811652898788,60898.2447106
21,2460898.7447106,261.2091842,-22.037285,2,17.994699478149414,0.09339799731969833,60898.2447106
22,2460898.7447106,261.2091842,-22.037285,2,17.994699478149414,0.09339799731969833,60898.2447106
24,2460898.7308218,261.2091963,-22.0372641,3,17.945899963378906,0.08869300037622452,60898.23082179995
25,2460898.7308218,261.2091963,-22.0372641,3,17.945899963378906,0.08869300037622452,60898.23082179995
26,2460898.7308218,261.2091963,-22.0372641,3,17.945899963378906,0.08869300037622452,60898.23082179995
28,2460898.6845139,261.2091772,-22.0372429,1,18.483400344848633,0.10635100305080414,60898.18451389996
30,2460898.6702546,261.2091809,-22.037227,1,18.525800704956055,0.12346400320529938,60898.17025459977
32,2460897.7140972,261.209186,-22.03728,2,17.8439998626709,0.0810910016298294,60897.21409719996
33,2460897.7140972,261.209186,-22.03728,2,17.8439998626709,0.0810910016298294,60897.21409719996
34,2460897.7140972,261.209186,-22.03728,2,17.8439998626709,0.0810910016298294,60897.21409719996
36,2460897.6767477,261.2092856,-22.0371764,1,18.58989906311035,0.13232499361038208,60897.1767477002
37,2460897.6767477,261.2092856,-22.0371764,1,18.58989906311035,0.13232499361038208,60897.1767477002
38,2460897.6757986,261.2091648,-22.0372277,1,18.395999908447266,0.1274770051240921,60897.175798600074
40,2460897.6748611,261.2091825,-22.0372333,1,18.572999954223633,0.1778620034456253,60897.17486110004
41,2460897.6696875,261.209149,-22.0373067,1,18.343399047851562,0.1332949995994568,60897.16968750022
42,2460896.7116782,261.209143,-22.0372506,2,17.795799255371094,0.08008100092411041,60896.211678199936
43,2460896.7116782,261.209143,-22.0372506,2,17.795799255371094,0.08008100092411041,60896.211678199936
44,2460896.7116782,261.209143,-22.0372506,2,17.795799255371094,0.08008100092411041,60896.211678199936
48,2460895.7100694,261.2092003,-22.0372831,2,17.927600860595703,0.1066029965877533,60895.21006939979
49,2460894.7238079,261.209168,-22.037274,2,18.43890380859375,0.1316472887992859,60894.22380790021
50,2460894.7238079,261.209168,-22.037274,2,18.438899993896484,0.1316470056772232,60894.22380790021
189,2460124.7883912,261.2091724,-22.0371719,1,18.459789276123047,0.12983207404613495,60124.288391199894
190,2460124.7456019,261.2091602,-22.0372429,2,17.92729949951172,0.08622200042009354,60124.24560189992
192,2460122.8139468,261.2091869,-22.0372452,1,18.377300262451172,0.11761000007390976,60122.31394679984
193,2460122.7581944,261.209188,-22.037311,2,17.96780014038086,0.08656399697065353,60122.2581944
194,2460120.857037,261.2091838,-22.0372671,2,18.001399993896484,0.10600200295448303,60120.35703699989
195,2460118.81375,261.2091603,-22.0372745,2,17.895700454711914,0.06642799824476242,60118.313750000205
196,2460116.8148032,261.2092424,-22.0373282,1,18.83169937133789,0.15156500041484833,60116.31480319984
197,2460113.8350231,261.209155,-22.0372542,2,19.340999603271484,0.16248400509357452,60113.33502310002
198,2460113.8217361,261.209154,-22.0372253,1,19.817100524902344,0.16644899547100067,60113.32173610013
