,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459052.6745718,255.0429795,50.8372757,2,20.58880043029785,0.2087389975786209,59052.174571800046
1,2459050.7822338,255.0431522,50.8371638,2,20.392099380493164,0.22781899571418762,59050.28223379981
2,2459044.7361227,255.0430399,50.8372482,2,20.49650001525879,0.19604900479316711,59044.23612269992
3,2459041.763912,255.0430357,50.8372572,2,20.31100082397461,0.171206995844841,59041.26391200023
4,2459041.7195139,255.0430613,50.8371682,1,20.787599563598633,0.30765700340270996,59041.21951390011
5,2459038.7207176,255.0430399,50.8372727,2,20.216800689697266,0.15919800102710724,59038.22071760008
6,2459035.8274884,255.0429328,50.8372854,2,20.056800842285156,0.2937430143356323,59035.32748840004
7,2459034.828669,255.042991,50.8372653,2,20.1919002532959,0.25487300753593445,59034.32866899995
13,2459032.7393056,255.0429805,50.8373131,2,19.885700225830078,0.17184099555015564,59032.23930560006
14,2459031.7422685,255.0429915,50.8372335,2,19.832399368286133,0.21837100386619568,59031.24226849992
19,2459028.7605556,255.0430041,50.837243,2,19.789899826049805,0.15839000046253204,59028.260555599816
20,2459027.7684838,255.0430171,50.8372654,2,19.78070068359375,0.15751199424266815,59027.26848379988
21,2459027.7461574,255.0429278,50.8372343,1,20.40679931640625,0.2979159951210022,59027.246157399844
24,2459025.7443287,255.0430392,50.8372697,1,20.464599609375,0.21420499682426453,59025.244328700006
25,2459025.698206,255.0430114,50.8373032,2,19.7406005859375,0.15454000234603882,59025.19820600003
26,2459024.7818287,255.0431038,50.837248,1,20.322500228881836,0.2100750058889389,59024.2818287001
27,2459024.7394792,255.0430654,50.8372644,2,19.66069984436035,0.12399599701166153,59024.23947919998
28,2459023.802662,255.0430452,50.8372386,2,19.602100372314453,0.10397399961948395,59023.30266200006
29,2459023.7406366,255.0430759,50.8371914,1,20.46269989013672,0.20158499479293823,59023.24063660018
30,2459022.8444097,255.043129,50.8372573,1,20.11590003967285,0.17021800577640533,59022.34440970002
31,2459022.7488194,255.0430934,50.8372492,2,19.577699661254883,0.10397300124168396,59022.24881940009
32,2459020.7831829,255.0430559,50.8372685,2,19.72089958190918,0.12575200200080872,59020.28318289993
33,2459020.728125,255.043043,50.8372365,1,20.027299880981445,0.144227996468544,59020.22812499991
34,2459019.7911111,255.0430797,50.8372606,1,19.933399200439453,0.15938499569892883,59019.2911111
35,2459019.7473032,255.0430309,50.837268,2,19.558300018310547,0.11000099778175354,59019.247303199954
36,2459018.8413079,255.0430829,50.8372528,1,19.966400146484375,0.15090100467205048,59018.341307899915
37,2459017.806331,255.0430346,50.8372583,1,19.93239974975586,0.13629600405693054,59017.306330999825
38,2459017.7824653,255.0430455,50.8372473,2,19.504499435424805,0.11007799953222275,59017.28246530006
39,2459016.838831,255.0430215,50.8372568,1,19.680400848388672,0.19247399270534515,59016.33883100003
40,2459016.7676968,255.0430343,50.8372576,2,19.49220085144043,0.19466599822044373,59016.267696800176
41,2459015.8248032,255.0430881,50.8372607,2,19.521499633789062,0.14254499971866608,59015.324803200085
42,2459014.8429514,255.0430852,50.8372233,1,19.653400421142578,0.13283200562000275,59014.342951400205
43,2459013.821713,255.0430499,50.8372896,2,19.458499908447266,0.12384200096130371,59013.32171300007
44,2459013.7478935,255.0430596,50.8372605,1,19.507600784301758,0.14812800288200378,59013.24789350014
45,2459012.8080324,255.0430886,50.8372735,1,19.5231990814209,0.1377979964017868,59012.308032399975
46,2459012.7800463,255.043075,50.8372728,2,19.467599868774414,0.11674600094556808,59012.28004630003
47,2459011.7820718,255.0430562,50.8372475,1,19.563199996948242,0.13661199808120728,59011.28207179997
48,2459011.7626505,255.0430145,50.8372691,2,19.399599075317383,0.12182900309562683,59011.26265050005
49,2459009.7259491,255.0430734,50.8372626,2,19.428699493408203,0.15342900156974792,59009.22594910022
50,2459008.829213,255.0429342,50.8372413,2,19.427499771118164,0.12970200181007385,59008.3292129999
53,2459005.7215162,255.0430236,50.8372038,1,19.456499099731445,0.20206600427627563,59005.221516199876
54,2459004.7816898,255.0430173,50.8372496,2,19.203699111938477,0.1268090009689331,59004.28168979986
57,2459001.8879977,255.0430161,50.8372585,1,19.197099685668945,0.13361400365829468,59001.3879976999
58,2459001.7830903,255.0430064,50.8372933,2,19.314899444580078,0.12128400057554245,59001.28309029993
59,2459000.9110995,255.0430417,50.8372282,1,19.270299911499023,0.18754400312900543,59000.41109950002
62,2458999.8402546,255.0430339,50.8372734,2,19.342199325561523,0.10856100171804428,58999.34025460016
63,2458999.7654861,255.0430759,50.8372408,1,19.235700607299805,0.1288750022649765,58999.26548610022
64,2458998.872662,255.0430984,50.8372553,1,19.309999465942383,0.11969500035047531,58998.37266199989
