,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460169.7993056,295.9130471,74.936538,2,20.2421817779541,0.21364127099514008,60169.299305600114
4,2460160.824213,295.9132974,74.9364323,1,19.936100006103516,0.2320909947156906,60160.324213000014
5,2460160.7626505,295.9129911,74.9364701,2,19.649099349975586,0.17625899612903595,60160.26265050005
6,2460156.8409838,295.9129641,74.9364565,2,19.55030059814453,0.17482200264930725,60156.340983800124
8,2460153.9500116,295.9129744,74.9364595,2,19.588499069213867,0.1266160011291504,60153.45001159981
9,2460153.9076968,295.9133126,74.9364382,1,19.609100341796875,0.13739800453186035,60153.40769679984
10,2460151.8896412,295.9129357,74.9364627,2,19.505800247192383,0.13802200555801392,60151.38964120019
11,2460149.8894676,295.9130897,74.9364693,2,19.614500045776367,0.13783299922943115,60149.3894675998
13,2460147.9465394,295.91296,74.9364696,2,19.76810073852539,0.14957499504089355,60147.446539400145
14,2460147.9088657,295.9131714,74.9364757,1,19.738800048828125,0.16141700744628906,60147.40886570001
16,2460145.8041782,295.9130519,74.9364615,2,20.007400512695312,0.14454099535942078,60145.3041782002
17,2460143.9145602,295.9131534,74.9364592,1,20.164199829101562,0.20717500150203705,60143.41456020018
18,2460143.8615856,295.9130121,74.9364842,2,20.218000411987305,0.2083439975976944,60143.361585599836
