,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458991.6819097,166.6349206,52.4117595,1,20.291400909423828,0.1738699972629547,58991.181909699924
1,2458985.6878125,166.6348742,52.4117011,1,19.651599884033203,0.1359180063009262,58985.18781250017
2,2458980.7856597,166.6349332,52.4117149,2,19.28700065612793,0.11795999854803085,58980.28565970017
3,2458980.6783218,166.6349097,52.4117198,1,19.296300888061523,0.13163700699806213,58980.178321800195
7,2458974.7404514,166.6349476,52.4117062,2,19.2362003326416,0.16426700353622437,58974.24045140017
8,2458974.6740509,166.6348977,52.411701,1,19.172700881958008,0.12356200069189072,58974.174050900154
9,2458972.7466782,166.6349112,52.4117028,1,19.065000534057617,0.10314899682998657,58972.246678200085
10,2458972.7056713,166.6348557,52.411724,2,19.33099937438965,0.1543560028076172,58972.20567130018
11,2458971.744213,166.6348509,52.4116859,1,19.045700073242188,0.09457500278949738,58971.24421299994
12,2458971.7035185,166.6349773,52.4117332,2,19.250099182128906,0.14579899609088898,58971.203518500086
13,2458971.6613889,166.63486,52.411713,2,19.378400802612305,0.13381099700927734,58971.16138890013
14,2458968.7410648,166.6349153,52.4117006,1,19.267099380493164,0.11393500119447708,58968.24106479995
15,2458968.6951389,166.6348726,52.4117277,2,19.38719940185547,0.10477499663829803,58968.195138900075
16,2458965.7204861,166.6348758,52.4116984,1,19.528400421142578,0.11037100106477737,58965.22048609983
18,2458962.7421181,166.6348126,52.4117028,1,19.99810028076172,0.14357499778270721,58962.24211810017
