,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460989.6059838,320.628222,-27.1800136,1,19.357629776000977,0.16339147090911865,60989.10598379979
1,2460989.5852315,320.6281942,-27.1800432,2,18.164100646972656,0.0756860002875328,60989.08523150021
2,2460988.6062963,320.6282243,-27.1800182,1,19.26799964904785,0.1736699938774109,60988.10629629996
5,2460987.5844676,320.6281842,-27.1800038,2,17.994699478149414,0.06098899990320206,60987.0844676001
6,2460986.6465741,320.6281781,-27.1799861,2,18.004499435424805,0.07356800138950348,60986.146574100014
7,2460986.605,320.6281336,-27.1799841,1,18.97330093383789,0.15654100477695465,60986.10499999998
8,2460985.6268403,320.6281933,-27.1799881,1,18.804800033569336,0.18726900219917297,60985.12684029993
10,2460983.6614815,320.6282282,-27.1799762,2,17.947099685668945,0.08215600252151489,60983.16148150014
11,2460983.6189236,320.6281577,-27.1800254,1,18.766000747680664,0.18428799510002136,60983.11892359983
13,2460981.5955208,320.6281789,-27.18,2,17.89929962158203,0.07625500112771988,60981.09552079998
14,2460980.6680324,320.6282086,-27.1799358,1,18.472999572753906,0.1567779928445816,60980.168032399844
15,2460980.6675694,320.6281428,-27.1800274,1,18.443300247192383,0.12491200119256973,60980.16756939981
16,2460980.6267245,320.6281853,-27.1799621,2,18.072200775146484,0.10801199823617935,60980.12672450021
18,2460976.7054282,320.6282365,-27.180038,1,18.228599548339844,0.12514300644397736,60976.20542819984
19,2460976.6272106,320.6281837,-27.1799913,2,17.783100128173828,0.06766100227832794,60976.127210599836
20,2460974.695706,320.6281472,-27.1799961,1,18.01110076904297,0.079646997153759,60974.195706000086
21,2460972.6889931,320.6281596,-27.1799932,2,17.553300857543945,0.06318999826908112,60972.18899310008
22,2460972.6051968,320.6281649,-27.179977,1,17.858400344848633,0.06904300302267075,60972.10519680008
23,2460969.7118056,320.6281772,-27.1799825,1,17.650100708007812,0.06786499917507172,60969.21180560021
24,2460967.7107176,320.6281776,-27.1799804,1,17.48699951171875,0.059581998735666275,60967.21071759984
25,2460965.7096759,320.6281535,-27.1799981,1,17.43549919128418,0.06542199850082397,60965.20967590017
26,2460961.6638773,320.6281756,-27.1799779,2,17.260499954223633,0.05761199817061424,60961.16387729999
27,2460961.6268287,320.6281654,-27.1799685,1,17.37969970703125,0.04302600026130676,60961.12682869984
29,2460957.71125,320.6281675,-27.1800013,2,17.41320037841797,0.05320100113749504,60957.21125000017
30,2460957.6263889,320.6281543,-27.1799786,1,17.53890037536621,0.05782200023531914,60957.12638889998
31,2460956.6680556,320.6281824,-27.1800142,2,17.422800064086914,0.0610090009868145,60956.16805560002
32,2460956.6463079,320.628196,-27.1799468,1,17.621599197387695,0.06922099739313126,60956.14630790008
33,2460954.7217593,320.628185,-27.1799675,2,17.639299392700195,0.06465999782085419,60954.22175930021
34,2460954.6761227,320.6281796,-27.1799316,1,17.694599151611328,0.09661900252103806,60954.176122699864
35,2460953.7297917,320.6281232,-27.1799621,1,17.711599349975586,0.11457499861717224,60953.22979169991
36,2460953.6676505,320.6281684,-27.1799916,2,17.700700759887695,0.07314399629831314,60953.16765049985
38,2460948.7578704,320.6281843,-27.1799888,1,18.960800170898438,0.09079200029373169,60948.25787039986
39,2460948.7314236,320.6282003,-27.1799653,1,18.90850067138672,0.09386800229549408,60948.23142360011
41,2460948.6887153,320.6281539,-27.1799692,2,18.801599502563477,0.10559500008821487,60948.18871530006
