,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459527.7178356,356.5604505,30.2712597,1,20.109970092773438,0.21280799806118011,59527.21783560002
2,2459526.7187963,356.5604446,30.2712637,1,20.19969940185547,0.1607069969177246,59526.21879629977
4,2459525.6986921,356.5604783,30.271257,1,20.043699264526367,0.1580830067396164,59525.19869210012
5,2459525.6600116,356.5605067,30.2712936,2,20.20330047607422,0.24037499725818634,59525.16001159977
8,2459523.6965625,356.5604941,30.2712561,1,20.015399932861328,0.142768993973732,59523.196562500205
9,2459523.6358912,356.5604649,30.271215,2,20.06599998474121,0.14860300719738007,59523.13589120004
10,2459522.759294,356.5603985,30.2712467,1,19.969999313354492,0.1430319994688034,59522.25929399999
11,2459521.7208681,356.5604864,30.2712718,1,20.03969955444336,0.15705600380897522,59521.22086809995
12,2459521.6589005,356.5604878,30.2712032,2,20.027799606323242,0.16411900520324707,59521.15890049981
13,2459520.778287,356.5604531,30.271269,1,20.146099090576172,0.1801680028438568,59520.27828700002
14,2459520.741956,356.560405,30.2713068,2,19.913999557495117,0.12121099978685379,59520.241956000216
16,2459518.7640509,356.5604906,30.2712912,1,20.25189971923828,0.16587500274181366,59518.264050900005
17,2459517.7008218,356.5604024,30.2712578,1,20.212799072265625,0.15464399755001068,59517.20082180016
