,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459053.8224421,278.784211,31.6889283,2,20.722999572753906,0.2052450031042099,59053.32244209992
1,2459050.8309722,278.7842354,31.688975,1,21.14229965209961,0.30540499091148376,59050.330972199794
2,2459050.7770833,278.7842048,31.6890127,2,20.80229949951172,0.24771100282669067,59050.277083300054
3,2459047.9046991,278.784379,31.688885,2,20.649200439453125,0.2746399939060211,59047.40469910018
4,2459047.8290162,278.7843289,31.6890199,2,20.659900665283203,0.20339299738407135,59047.3290161998
5,2459047.7793634,278.7844648,31.689003,1,20.946199417114258,0.25461700558662415,59047.27936339984
6,2459044.7450694,278.7843023,31.6889604,2,20.623600006103516,0.21482999622821808,59044.24506939994
7,2459044.7446065,278.7843712,31.6889333,2,20.51420021057129,0.2441989928483963,59044.244606500026
8,2459041.7826852,278.7843857,31.6889624,2,20.49250030517578,0.2800700068473816,59041.28268520022
9,2459041.7242708,278.7844435,31.6889729,1,20.736600875854492,0.2652139961719513,59041.22427080013
10,2459039.8118403,278.7844257,31.6889297,2,20.31839942932129,0.28575098514556885,59039.31184029998
11,2459039.8113773,278.7843181,31.6889598,2,20.244600296020508,0.20661799609661102,59039.31137729995
12,2459038.7264468,278.784415,31.6889962,2,20.32550048828125,0.1880989968776703,59038.226446799934
13,2459033.8308565,278.7843389,31.6888449,2,20.270700454711914,0.2582879960536957,59033.33085650019
14,2459032.9674074,278.7842606,31.6889719,1,20.977699279785156,0.2739349901676178,59032.46740739979
15,2459032.8312269,278.7843645,31.6889523,2,20.167800903320312,0.3357509970664978,59032.33122690022
16,2459032.8208333,278.784345,31.6889511,2,19.968000411987305,0.1787489950656891,59032.320833299775
17,2459031.8720602,278.7843399,31.688948,2,20.035900115966797,0.2324260026216507,59031.3720602002
18,2459031.8715856,278.7843244,31.6889882,2,20.404600143432617,0.2965629994869232,59031.37158560008
21,2459030.8728356,278.7840196,31.6887362,1,20.776100158691406,0.34432199597358704,59030.37283559982
24,2459028.858125,278.7843832,31.6889818,1,20.786300659179688,0.38773098587989807,59028.358124999795
26,2459028.7553241,278.784335,31.68897,2,20.08489990234375,0.2108449935913086,59028.255324100144
27,2459028.7548611,278.7843042,31.6890152,2,20.209299087524414,0.2120569944381714,59028.25486110011
28,2459027.8815278,278.7843351,31.6889504,2,20.049299240112305,0.18306399881839752,59027.38152780011
29,2459027.8590856,278.7844221,31.6888854,1,20.79800033569336,0.2712729871273041,59027.35908559989
30,2459027.777581,278.7842942,31.688972,2,19.969999313354492,0.14872099459171295,59027.27758099977
32,2459026.8637384,278.7841499,31.6889943,1,20.944499969482422,0.30223000049591064,59026.36373839993
33,2459026.8632639,278.7843941,31.6889738,1,20.800600051879883,0.25481799244880676,59026.363263899926
35,2459025.8694907,278.7843552,31.6889037,2,19.985000610351562,0.17212499678134918,59025.36949069984
36,2459025.8690162,278.7842836,31.688942,2,19.915800094604492,0.10593699663877487,59025.36901619984
39,2459024.8726389,278.7843918,31.6889628,1,20.703899383544922,0.2862420082092285,59024.37263889983
42,2459024.7582986,278.784321,31.6889718,2,20.01569938659668,0.1764480024576187,59024.25829860009
43,2459023.8875926,278.7843773,31.6889512,2,19.82509994506836,0.14865000545978546,59023.38759260019
44,2459023.8331019,278.7843525,31.6889239,1,20.717100143432617,0.2654010057449341,59023.33310189983
45,2459023.808831,278.7842929,31.6889644,2,20.0093994140625,0.1468610018491745,59023.30883099977
46,2459022.8425347,278.7842194,31.6889237,1,20.881099700927734,0.28446000814437866,59022.34253469994
47,2459022.7548727,278.7843913,31.688975,2,19.985200881958008,0.16676799952983856,59022.2548727002
48,2459022.7544097,278.7842851,31.6889324,2,19.915700912475586,0.12247099727392197,59022.25440970017
51,2459020.7908333,278.7844,31.6888964,2,19.79199981689453,0.1747490018606186,59020.29083329998
52,2459020.779838,278.7842453,31.6889146,2,19.993000030517578,0.12578999996185303,59020.27983799996
53,2459019.8706829,278.784343,31.6889302,2,19.769800186157227,0.17965899407863617,59019.37068289984
54,2459019.8621528,278.7842655,31.6889492,2,19.82990074157715,0.09990900009870529,59019.362152799964
55,2459019.7786343,278.7844148,31.688908,1,20.7101993560791,0.26242101192474365,59019.27863429999
