,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459231.8697685,140.2897397,41.378059,2,20.02560043334961,0.14340099692344666,59231.36976849986
1,2459229.8375231,140.2898593,41.3781171,1,20.378700256347656,0.2870889902114868,59229.337523099966
2,2459227.9371875,140.2896314,41.3781067,1,20.394100189208984,0.19269099831581116,59227.43718749983
3,2459225.9542245,140.2895383,41.3780165,1,20.19409942626953,0.22616800665855408,59225.454224499874
4,2459223.9539352,140.2897662,41.3780575,2,19.778099060058594,0.15053600072860718,59223.45393519988
5,2459223.8859375,140.2896374,41.3781093,1,19.953500747680664,0.17498399317264557,59223.385937499814
6,2459221.8712731,140.2896853,41.3781173,2,19.75160026550293,0.14217600226402283,59221.37127309991
7,2459221.8437037,140.289655,41.3780987,1,19.732500076293945,0.13203799724578857,59221.34370370023
8,2459219.9058449,140.2896434,41.37812,1,19.508100509643555,0.1764409989118576,59219.405844899826
9,2459219.8429745,140.2896428,41.378102,2,19.462299346923828,0.12691499292850494,59219.3429744998
10,2459217.9333912,140.2896981,41.3781103,1,19.467199325561523,0.1499519944190979,59217.43339119991
11,2459217.860544,140.2897144,41.3780743,2,19.385000228881836,0.1259160041809082,59217.36054399982
14,2459206.9471412,140.2896337,41.3781445,2,19.191699981689453,0.1567690074443817,59206.44714119984
15,2459206.8781597,140.289693,41.3781088,1,19.12459945678711,0.29296499490737915,59206.37815969996
16,2459204.9477894,140.2896359,41.3781265,1,19.03019905090332,0.08932100236415863,59204.447789399885
17,2459204.9234144,140.2896789,41.3781088,2,19.197799682617188,0.09922199696302414,59204.42341439985
18,2459202.9983218,140.289643,41.3781061,1,19.024900436401367,0.08422599732875824,59202.49832180003
19,2459202.9116898,140.2896884,41.3781012,2,19.228500366210938,0.09754499793052673,59202.41168980021
20,2459199.9362731,140.289656,41.3781107,1,19.220199584960938,0.09188000112771988,59199.436273099855
21,2459199.9086574,140.2896922,41.3780835,2,19.4375,0.12459799647331238,59199.40865739994
22,2459196.971331,140.2896213,41.3780288,2,19.73200035095215,0.13568800687789917,59196.47133099986
23,2459196.9431597,140.289666,41.3780794,1,19.501699447631836,0.13697999715805054,59196.443159699906
24,2459194.9738657,140.2896129,41.378088,2,20.0093994140625,0.19967100024223328,59194.473865699954
25,2459194.9477199,140.2896086,41.3780831,1,19.766399383544922,0.1609169989824295,59194.44771989994
