,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460078.8239352,184.03155,64.8624216,1,20.099050521850586,0.20971247553825378,60078.323935199995
1,2460078.7812153,184.0313789,64.862431,2,19.876800537109375,0.1892089992761612,60078.28121529985
3,2460067.7853935,184.0314523,64.8622772,1,19.261999130249023,0.26896199584007263,60067.28539349977
4,2460064.7834028,184.0314926,64.8624838,2,19.184099197387695,0.1391880065202713,60064.283402800094
5,2460064.714375,184.0314434,64.8624519,1,19.148799896240234,0.15642300248146057,60064.21437499998
6,2460062.9325463,184.031387,64.8624657,1,19.075000762939453,0.11349800229072571,60062.43254629988
7,2460062.6774769,184.0314223,64.8624876,2,19.12849998474121,0.12227900326251984,60062.177476900164
8,2460060.8245602,184.0314154,64.862462,2,19.16939926147461,0.13684000074863434,60060.324560199864
9,2460058.8051389,184.0313463,64.862499,1,19.082399368286133,0.1376200020313263,60058.305138899945
10,2460058.7186458,184.0314748,64.8624326,2,19.208200454711914,0.1318739950656891,60058.218645799905
12,2460056.7202199,184.0314332,64.8625019,1,19.292800903320312,0.10733900219202042,60056.2202198999
13,2460054.825,184.0314851,64.8625029,2,19.56439971923828,0.1617410033941269,60054.325000000186
14,2460052.8039815,184.0314357,64.8624599,2,19.8927001953125,0.18684600293636322,60052.30398150021
15,2460052.7649884,184.0313199,64.8624486,1,19.67490005493164,0.13308100402355194,60052.26498840004
16,2460050.852581,184.0313894,64.8623308,1,20.076499938964844,0.19184699654579163,60050.352580999956
17,2460050.7181366,184.0316664,64.8624813,2,20.246000289916992,0.24548600614070892,60050.21813660022
