,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460989.586169,311.8127484,-22.4735157,2,19.430614471435547,0.16123457252979279,60989.086168999784
1,2460988.6067708,311.8128027,-22.4735033,1,20.008800506591797,0.27546098828315735,60988.10677079996
5,2460986.6265162,311.8127699,-22.4735653,2,19.301300048828125,0.21356700360774994,60986.12651620014
6,2460986.6054745,311.8128026,-22.4734394,1,19.60759925842285,0.27593401074409485,60986.105474499986
9,2460983.6184606,311.812775,-22.473603,1,19.531400680541992,0.25227001309394836,60983.1184605998
12,2460980.6478241,311.8128575,-22.4735505,1,19.164199829101562,0.24907399713993073,60980.14782410022
13,2460980.6271991,311.8128446,-22.4734963,2,18.992900848388672,0.14129899442195892,60980.127199099865
14,2460974.6691319,311.8128049,-22.4735474,1,18.841299057006836,0.11505000293254852,60974.169131900184
15,2460974.6259144,311.8128106,-22.4735338,2,18.677200317382812,0.08423300087451935,60974.12591439998
16,2460972.6676736,311.8128222,-22.4735362,2,18.700199127197266,0.09453900158405304,60972.167673599906
17,2460972.6056713,311.8127899,-22.4735487,1,18.677900314331055,0.07776699960231781,60972.10567130009
18,2460969.6949653,311.8128206,-22.4735313,1,18.60140037536621,0.08096899837255478,60969.19496530015
19,2460967.6674421,311.8127903,-22.473503,1,18.5585994720459,0.09563300013542175,60967.16744210012
20,2460965.7000694,311.8128396,-22.4735418,1,18.702899932861328,0.11380399763584137,60965.200069400016
21,2460961.6634144,311.8127714,-22.473526,2,19.03230094909668,0.105663001537323,60961.16341440007
23,2460960.7094444,311.812768,-22.473507,1,19.116899490356445,0.14805099368095398,60960.20944439992
