,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459742.7477431,169.9355535,63.3974838,2,19.208269119262695,0.1589059978723526,59742.24774309993
1,2459740.7631713,169.9354293,63.3975333,1,19.519500732421875,0.2271679937839508,59740.263171299826
2,2459738.7415509,169.9353429,63.3975796,2,19.161100387573242,0.1126680001616478,59738.24155090004
3,2459738.6848032,169.9354965,63.3975051,1,19.507600784301758,0.1827930063009262,59738.184803199954
4,2459736.7402546,169.9354065,63.3974785,1,19.53420066833496,0.1462620049715042,59736.24025460007
5,2459733.7209028,169.9354219,63.3975253,2,19.154600143432617,0.09437999874353409,59733.220902800094
6,2459731.7849306,169.9354324,63.3974961,2,19.10552978515625,0.10961800068616867,59731.28493059985
7,2459731.7849306,169.9354324,63.3974961,2,19.105499267578125,0.10961800068616867,59731.28493059985
8,2459731.7028241,169.9354994,63.3975403,1,19.38559913635254,0.12638799846172333,59731.20282409992
9,2459726.8442245,169.9353838,63.3975369,2,19.091100692749023,0.09247200191020966,59726.344224500004
10,2459726.7230093,169.9353914,63.397503,1,19.169099807739258,0.08396100252866745,59726.22300929995
11,2459724.8541782,169.9353986,63.3975379,1,19.16080093383789,0.10013700276613235,59724.35417820001
12,2459724.7617708,169.9353839,63.3975063,2,19.007600784301758,0.11256500333547592,59724.26177080022
13,2459722.7608449,169.9354016,63.3975247,1,19.07819938659668,0.09167700260877609,59722.26084489981
14,2459718.7447222,169.9353933,63.3975396,2,19.044700622558594,0.10388100147247314,59718.24472220009
15,2459718.6979745,169.9354127,63.3975333,2,18.96109962463379,0.11226599663496017,59718.19797449978
16,2459715.7430671,169.9353594,63.3975299,1,18.819599151611328,0.1183760017156601,59715.24306710018
17,2459713.8276273,169.9353864,63.3975541,1,18.819599151611328,0.1106489971280098,59713.32762729982
18,2459713.7419907,169.9354198,63.3975142,2,18.915599822998047,0.12577000260353088,59713.2419906999
19,2459711.8029514,169.9353024,63.3975008,2,18.7893009185791,0.1581069976091385,59711.30295140017
20,2459711.6849537,169.9354074,63.3975446,1,18.781400680541992,0.1206509992480278,59711.18495369982
21,2459709.7686806,169.9354786,63.397504,2,18.89430046081543,0.10636100172996521,59709.268680599984
22,2459709.6792245,169.9354548,63.3975062,2,18.84869956970215,0.10427699983119965,59709.17922449997
23,2459703.7896181,169.9353873,63.3975292,2,19.88680076599121,0.1771630048751831,59703.28961810004
