,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459679.8823958,248.9428085,15.5214708,2,19.890949249267578,0.17507199943065643,59679.3823958002
3,2459677.9780208,248.9427479,15.5214864,1,20.21940040588379,0.2834329903125763,59677.47802079981
4,2459677.9770602,248.9429018,15.5214305,1,20.386699676513672,0.243601992726326,59677.47706020018
5,2459677.9233912,248.9429806,15.5213415,2,19.80769920349121,0.23366199433803558,59677.42339120014
6,2459677.9034954,248.9427242,15.5213508,2,20.04450035095215,0.1713619977235794,59677.40349540021
8,2459675.9218981,248.9427807,15.5214788,2,20.024599075317383,0.16587300598621368,59675.42189810006
9,2459675.8933796,248.9426782,15.5214145,1,20.017799377441406,0.1982399970293045,59675.39337959979
10,2459673.92125,248.9428714,15.5214771,1,20.311100006103516,0.26764199137687683,59673.42125000013
11,2459673.9144676,248.9428622,15.5213484,1,20.303499221801758,0.2997030019760132,59673.414467600174
12,2459673.8796759,248.9429148,15.5213455,2,20.00670051574707,0.18746499717235565,59673.3796759001
13,2459673.8727778,248.9427477,15.5213563,2,20.080699920654297,0.28099700808525085,59673.372777800076
