,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460104.7526273,219.7318665,2.2873015,1,20.18202018737793,0.19319389760494232,60104.2526273001
1,2460102.7053704,219.7318315,2.2871478,2,19.458499908447266,0.19907400012016296,60102.2053704001
2,2460100.7331597,219.7318506,2.2872589,2,19.37529945373535,0.14348800480365753,60100.23315969994
3,2460100.6970023,219.7318083,2.2872811,1,19.49810028076172,0.1882230043411255,60100.19700230006
5,2460094.8808681,219.731894,2.2872809,1,18.737300872802734,0.09439899772405624,60094.380868100096
6,2460094.7352662,219.7318627,2.2872818,2,18.655799865722656,0.09314800053834915,60094.2352661998
7,2460092.9308218,219.7318551,2.2872856,2,18.3981990814209,0.08483099937438965,60092.43082180014
8,2460092.8336921,219.7318734,2.2872758,1,18.4143009185791,0.05872499942779541,60092.3336920999
9,2460090.8068634,219.7318625,2.2872743,2,18.236499786376953,0.06849300116300583,60090.306863400154
10,2460090.7919907,219.7318618,2.2872717,1,18.174999237060547,0.06393600255250931,60090.29199070018
11,2460088.8721296,219.7318629,2.2872749,2,18.23780059814453,0.057395998388528824,60088.37212960003
12,2460088.8115972,219.7318818,2.287287,1,18.066200256347656,0.05595000088214874,60088.31159720011
13,2460086.8321991,219.731861,2.2872664,2,18.18269920349121,0.05795999988913536,60086.33219909994
14,2460086.7772106,219.731874,2.2872902,1,18.024900436401367,0.04914899915456772,60086.27721060021
16,2460084.7793056,219.7318676,2.287272,2,18.25830078125,0.06476400047540665,60084.279305600096
17,2460082.8537847,219.7318641,2.2872634,2,18.519899368286133,0.08767200261354446,60082.353784699924
18,2460082.7526157,219.7318701,2.2872462,1,18.010000228881836,0.07680100202560425,60082.25261570001
