,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459140.7143287,356.6939612,25.5581037,2,19.954500198364258,0.17424799501895905,59140.21432870021
1,2459138.8065046,356.6938126,25.5580499,2,19.703699111938477,0.14388799667358398,59138.306504600216
2,2459138.7495602,356.6937558,25.5580975,1,20.62339973449707,0.22398200631141663,59138.24956020014
3,2459136.7353472,356.6938362,25.5580044,1,20.386600494384766,0.22600500285625458,59136.235347200185
4,2459136.7079167,356.6939241,25.5580478,2,19.854900360107422,0.14934399724006653,59136.207916699816
5,2459134.7470949,356.6937891,25.5580451,1,20.1924991607666,0.1668419986963272,59134.24709489988
6,2459134.7041319,356.6939059,25.5580515,2,19.73259925842285,0.1142600029706955,59134.20413189987
7,2459131.8199653,356.6939224,25.5580929,1,19.952999114990234,0.2371550053358078,59131.31996530015
8,2459131.7340741,356.6938981,25.5580565,2,19.589399337768555,0.12902000546455383,59131.23407409992
9,2459129.8272569,356.6939262,25.5580843,1,19.67569923400879,0.17916500568389893,59129.32725689979
10,2459129.7195718,356.6939268,25.5580913,2,19.40060043334961,0.12008500099182129,59129.21957179997
13,2459126.8204745,356.6938944,25.5580298,2,19.305999755859375,0.1866459995508194,59126.32047449984
14,2459126.7709375,356.6939164,25.5580777,1,19.20549964904785,0.19070899486541748,59126.270937500056
15,2459125.7736458,356.6939345,25.5580742,2,19.156700134277344,0.13293799757957458,59125.27364580007
16,2459125.7332639,356.6939632,25.5581192,1,19.360300064086914,0.18996499478816986,59125.23326390004
17,2459124.8116782,356.6939457,25.5580541,2,19.076499938964844,0.12943199276924133,59124.31167820003
18,2459123.793912,356.6939374,25.5580643,2,19.09309959411621,0.2020529955625534,59123.29391200002
19,2459123.6945023,356.693849,25.5580491,1,19.292400360107422,0.2584100067615509,59123.19450230012
20,2459122.7539005,356.6939692,25.5581371,1,19.185800552368164,0.23189300298690796,59122.253900500014
21,2459121.8264583,356.6939106,25.5580914,1,19.1018009185791,0.14690899848937988,59121.3264583
22,2459120.7809144,356.6939108,25.5580675,1,19.189699172973633,0.13975700736045837,59120.28091439977
23,2459119.723831,356.6939627,25.5579828,1,19.20159912109375,0.13061200082302094,59119.22383099981
24,2459118.8714583,356.6939021,25.5580644,1,19.20789909362793,0.10670100152492523,59118.371458299924
25,2459118.825081,356.693906,25.5580485,2,19.037599563598633,0.09372200071811676,59118.325081000105
26,2459118.7441204,356.6939446,25.5580598,2,19.122800827026367,0.08175300061702728,59118.24412039993
27,2459117.8715972,356.6939283,25.5580567,2,19.10140037536621,0.09528300166130066,59117.37159720017
28,2459117.7695255,356.6939257,25.5580798,1,19.115299224853516,0.09896399825811386,59117.269525500014
29,2459116.864537,356.6938992,25.5580731,2,19.14550018310547,0.10287199914455414,59116.36453700019
30,2459116.7434259,356.6939039,25.55808,1,19.14539909362793,0.107634998857975,59116.24342590012
31,2459115.8022685,356.6939253,25.558092,2,19.15519905090332,0.09713800251483917,59115.302268499974
32,2459115.801331,356.6938984,25.5580662,2,19.168699264526367,0.10095799714326859,59115.30133099994
33,2459115.7688194,356.6938924,25.5580745,1,19.074199676513672,0.07132100313901901,59115.26881940011
34,2459115.7161921,356.693895,25.5580612,1,19.172300338745117,0.1082639992237091,59115.2161921002
35,2459114.8183912,356.6938458,25.5580618,1,19.254199981689453,0.09279199689626694,59114.318391200155
36,2459113.7791898,356.693891,25.5580624,2,19.172199249267578,0.10319100320339203,59113.27918979991
37,2459112.8421296,356.6939049,25.5580756,2,19.3887996673584,0.1164809986948967,59112.34212959977
38,2459112.7983333,356.6938874,25.558075,1,19.227100372314453,0.11101000010967255,59112.29833329981
39,2459111.8422685,356.6938874,25.5580618,1,19.25029945373535,0.10162899643182755,59111.34226850001
40,2459110.8678472,356.6938615,25.5580365,2,18.957599639892578,0.13467800617218018,59110.36784720002
41,2459109.8877315,356.6939078,25.5579775,2,19.457000732421875,0.14780999720096588,59109.38773149997
42,2459109.8176157,356.6938791,25.5581025,1,19.394399642944336,0.17699599266052246,59109.317615699954
43,2459108.8930903,356.6939119,25.5580625,2,19.68600082397461,0.14905400574207306,59108.393090299796
44,2459107.8512153,356.6938445,25.5580652,1,19.68280029296875,0.14764000475406647,59107.35121530015
46,2459106.8290162,356.6938173,25.5581077,1,20.28179931640625,0.2740190029144287,59106.3290161998
47,2459106.8236921,356.6937444,25.5581022,1,19.988399505615234,0.23027700185775757,59106.32369210012
