,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460551.7253704,253.2466737,44.8122912,2,19.106674194335938,0.19718120992183685,60551.22537040012
1,2460551.6811343,253.2464704,44.812285,1,19.023500442504883,0.15963900089263916,60551.18113429984
7,2460545.6980093,253.246402,44.8123105,1,18.94849967956543,0.08923699706792831,60545.198009300046
13,2460537.6854398,253.2464476,44.8122716,1,18.854700088500977,0.10487300157546997,60537.18543979991
14,2460530.7585648,253.2465337,44.8122936,1,18.912200927734375,0.10571199655532837,60530.258564800024
16,2460528.7421991,253.2463366,44.8123289,2,18.93560028076172,0.17450200021266937,60528.24219910009
17,2460528.7225231,253.2465327,44.8122805,1,18.898799896240234,0.12016099691390991,60528.22252310021
18,2460526.8023611,253.2465371,44.8122574,1,19.00320053100586,0.09167700260877609,60526.30236109998
19,2460526.7401968,253.2466709,44.8122843,2,18.992000579833984,0.1494230031967163,60526.24019679986
20,2460524.8293634,253.2465729,44.8122822,1,18.988399505615234,0.12017600238323212,60524.32936340012
22,2460521.8233796,253.2465757,44.8123506,1,18.978500366210938,0.1047850027680397,60521.323379599955
23,2460521.7900694,253.24651,44.8122526,2,19.006399154663086,0.2095160037279129,60521.29006939987
25,2460519.7394792,253.246536,44.812348,1,19.06879997253418,0.10386800020933151,60519.23947919998
26,2460516.8071759,253.2464473,44.8122797,1,18.988800048828125,0.17883999645709991,60516.307175899856
31,2460512.698287,253.2463815,44.8123001,1,18.805700302124023,0.1532900035381317,60512.19828699995
33,2460510.7184144,253.2464585,44.8123035,1,18.820999145507812,0.09971500188112259,60510.21841439977
36,2460505.7194792,253.2464364,44.8122586,2,18.907800674438477,0.1684180051088333,60505.219479199965
37,2460503.8264699,253.2465363,44.8122856,1,18.829500198364258,0.13198600709438324,60503.32646990009
38,2460503.7867477,253.2466114,44.8122619,2,18.840099334716797,0.16038000583648682,60503.28674770007
39,2460501.8330903,253.2464803,44.8121619,2,18.95560073852539,0.16648100316524506,60501.333090300206
40,2460501.7381713,253.2463943,44.8122794,1,18.786500930786133,0.0990850031375885,60501.23817129992
41,2460498.7205787,253.2463987,44.8122917,1,18.68239974975586,0.10799899697303772,60498.22057869984
43,2460491.7835185,253.2465059,44.8123007,1,18.696800231933594,0.08818899840116501,60491.28351850016
44,2460489.8470949,253.2466318,44.8122498,2,18.79800033569336,0.16904599964618683,60489.347094899975
45,2460489.7433681,253.2464082,44.8123024,1,18.666200637817383,0.08683499693870544,60489.24336809991
48,2460484.7653704,253.246394,44.8122561,1,18.547000885009766,0.12574300169944763,60484.26537040016
50,2460482.7422454,253.2464245,44.8122349,1,18.530899047851562,0.13864700496196747,60482.24224539986
51,2460480.9329051,253.2464356,44.8123284,1,18.60770034790039,0.08680800348520279,60480.43290509982
53,2460477.8890856,253.2464718,44.8122775,1,18.5132999420166,0.09568999707698822,60477.38908560015
54,2460477.8496412,253.2464376,44.8122494,2,18.72330093383789,0.1500760018825531,60477.349641200155
55,2460475.8629977,253.2464288,44.8123064,1,18.63960075378418,0.08687499910593033,60475.362997699995
56,2460475.82625,253.2463785,44.8122839,2,18.795400619506836,0.14443999528884888,60475.326249999925
57,2460472.9110648,253.2464413,44.8123034,1,18.48240089416504,0.09190499782562256,60472.411064799875
59,2460470.8889005,253.2464502,44.8122731,1,18.545400619506836,0.0792360007762909,60470.38890049979
62,2460468.8501157,253.2464117,44.8122594,1,18.566999435424805,0.07545100152492523,60468.35011570016
63,2460463.8666667,253.2465422,44.812288,2,18.86389923095703,0.1535239964723587,60463.366666700225
64,2460463.8290278,253.2464612,44.8123164,1,18.73550033569336,0.07514499872922897,60463.32902779989
66,2460461.8284491,253.2464217,44.8122945,1,18.558500289916992,0.0983320027589798,60461.32844909979
67,2460459.8642824,253.2465131,44.8122874,2,18.88010025024414,0.17314699292182922,60459.36428239988
68,2460457.8271065,253.2465682,44.8122271,2,18.89763069152832,0.2170695662498474,60457.327106500044
69,2460457.7826157,253.2464072,44.8122835,1,18.56410026550293,0.10205599665641785,60457.282615699805
70,2460455.8085648,253.2466831,44.812336,2,18.902099609375,0.14999699592590332,60455.30856479984
71,2460455.7704745,253.2463906,44.8123036,1,18.666000366210938,0.11833799630403519,60455.27047450002
72,2460451.9301273,253.2465346,44.8123597,1,18.926300048828125,0.10655099898576736,60451.43012729986
73,2460451.8258449,253.2462253,44.8123148,2,18.960399627685547,0.17772699892520905,60451.32584490022
75,2460449.8381134,253.2464919,44.8123021,2,18.990699768066406,0.1316239982843399,60449.338113400154
77,2460447.8844329,253.2466748,44.8122412,2,18.99970054626465,0.10718599706888199,60447.38443290023
78,2460445.9250694,253.2464586,44.8122945,1,18.823999404907227,0.0626550018787384,60445.42506940011
80,2460443.9076389,253.2464558,44.8123528,1,18.97909927368164,0.08517800271511078,60443.40763889998
82,2460440.947963,253.246445,44.8123537,1,18.894100189208984,0.06554300338029861,60440.44796299981
84,2460438.9265162,253.246502,44.8123288,1,19.03070068359375,0.12420099973678589,60438.42651619995
86,2460437.9304861,253.2464304,44.8122675,1,18.917400360107422,0.13285699486732483,60437.430486099795
89,2460436.9613079,253.2468996,44.812292,2,19.183300018310547,0.13825100660324097,60436.46130790003
90,2460436.9063079,253.2463705,44.8123518,1,18.84040069580078,0.15041400492191315,60436.40630789986
91,2460434.9118287,253.2464001,44.8123071,1,19.081300735473633,0.09784799814224243,60434.41182869999
94,2460429.8709838,253.2460982,44.8122571,2,19.456300735473633,0.13165000081062317,60429.37098379992
96,2460429.8268056,253.2463826,44.8123226,1,19.4158992767334,0.16785599291324615,60429.326805599965
101,2460418.9298958,253.2463643,44.8123135,1,19.19879913330078,0.219977006316185,60418.42989580007
102,2460418.8525694,253.2465659,44.8121745,2,19.514799118041992,0.20747900009155273,60418.35256939987
103,2460414.9744444,253.2463828,44.8123876,1,19.354999542236328,0.1864369958639145,60414.47444440005
105,2460408.9932292,253.2464564,44.8123851,1,19.566999435424805,0.1590310037136078,60408.49322920013
107,2460250.6431019,253.2466649,44.8123642,1,18.858304977416992,0.1467805653810501,60250.143101899885
108,2460234.6773727,253.2465538,44.8122959,1,18.84779930114746,0.10107100009918213,60234.17737270007
110,2460232.6553241,253.2464163,44.8123422,2,18.704200744628906,0.11897599697113037,60232.15532410005
111,2460232.6362847,253.2464989,44.8123169,1,18.91200065612793,0.08470100164413452,60232.13628470013
112,2460230.6392014,253.2464655,44.8122831,1,18.698200225830078,0.1058650016784668,60230.13920139987
113,2460227.6965509,253.2465125,44.8122817,1,18.693899154663086,0.09512200206518173,60227.19655090012
116,2460224.6342824,253.246503,44.812299,1,18.564899444580078,0.0723000019788742,60224.1342823999
117,2460222.6950694,253.2464415,44.8125601,1,18.653600692749023,0.10430300235748291,60222.19506940013
118,2460222.6343056,253.246395,44.81226,2,18.58049964904785,0.09982199966907501,60222.13430560008
119,2460220.6958449,253.246604,44.8123483,1,18.728200912475586,0.14513899385929108,60220.19584489986
120,2460214.6775926,253.2466879,44.8122514,2,18.895299911499023,0.1786469966173172,60214.17759260023
121,2460214.6446528,253.2464786,44.8123287,1,18.625200271606445,0.09516800194978714,60214.14465280017
122,2460212.7031019,253.246427,44.8123006,1,18.523000717163086,0.11760599911212921,60212.20310189994
123,2460212.6796875,253.2466472,44.812259,2,18.8125,0.14121900498867035,60212.1796875
124,2460209.6805903,253.2465945,44.8123274,2,18.74250030517578,0.1198429986834526,60209.18059029989
125,2460209.6590509,253.246484,44.8123845,1,18.86949920654297,0.12270600348711014,60209.15905090002
126,2460206.7396296,253.2465576,44.8123245,1,18.812999725341797,0.11496800184249878,60206.2396296002
129,2460200.764919,253.2465739,44.8124104,1,18.9325008392334,0.09513100236654282,60200.26491900021
131,2460198.6982176,253.2465159,44.8123272,1,19.056299209594727,0.13272300362586975,60198.19821760012
134,2460195.6645602,253.2464391,44.812288,1,18.933500289916992,0.12883099913597107,60195.16456020018
139,2460184.7177083,253.2464794,44.8123062,1,18.776199340820312,0.10114999860525131,60184.21770829987
140,2460184.6825694,253.246542,44.8122664,2,18.746599197387695,0.1126990020275116,60184.18256939994
141,2460182.7170602,253.2465003,44.81229,1,18.726699829101562,0.09324199706315994,60182.21706019994
143,2460173.6775116,253.2465687,44.8122205,2,18.71533966064453,0.1503642499446869,60173.177511599846
144,2460171.7799653,253.246493,44.8122976,1,18.62459945678711,0.09576400369405746,60171.27996530011
145,2460171.7399653,253.2463909,44.8122646,2,18.811100006103516,0.15691299736499786,60171.239965300076
146,2460169.7790741,253.2466151,44.8122961,2,18.92060089111328,0.1366340070962906,60169.279074099846
147,2460164.7756481,253.2466366,44.8123201,2,18.974199295043945,0.14859899878501892,60164.275648099836
152,2460155.7621875,253.2464576,44.8122502,1,18.812000274658203,0.10402599722146988,60155.26218750002
153,2460153.7979051,253.246465,44.8122834,1,18.911699295043945,0.11609099805355072,60153.297905100044
156,2460151.8429861,253.24644,44.8122453,1,18.998300552368164,0.1046840026974678,60151.34298609989
159,2460147.8049074,253.2464739,44.8122762,1,18.889699935913086,0.09633299708366394,60147.30490740016
162,2460145.7399306,253.2464459,44.8122812,1,18.820600509643555,0.09354600310325623,60145.23993059993
164,2460143.762037,253.2465969,44.8123096,1,18.839399337768555,0.07977200299501419,60143.26203700015
165,2460140.788912,253.2464209,44.812294,1,18.769800186157227,0.09250299632549286,60140.288912000135
169,2460136.8482176,253.2465209,44.8122772,1,18.94930076599121,0.12365899980068207,60136.348217600025
171,2460134.8887269,253.2466005,44.8123341,1,19.17930030822754,0.13310199975967407,60134.388726899866
177,2460124.8933565,253.2465037,44.8123193,1,19.289499282836914,0.13174299895763397,60124.39335650019
179,2460122.8198611,253.2465397,44.8123142,1,19.370100021362305,0.11668200045824051,60122.319861100055
181,2460120.8234259,253.2465243,44.8122835,1,19.33530044555664,0.1371690034866333,60120.32342590019
182,2460118.7621296,253.2464369,44.8123165,1,19.237899780273438,0.10911499708890915,60118.26212960016
183,2460116.8400231,253.2464776,44.8123381,1,19.462299346923828,0.11498499661684036,60116.34002309991
186,2460114.7888426,253.2464315,44.8122756,1,19.337400436401367,0.1510459929704666,60114.28884259984
189,2460109.8061111,253.2464083,44.8122743,1,19.35070037841797,0.16060200333595276,60109.30611110013
190,2459230.0351852,253.2468175,44.8123824,2,18.873699188232422,0.16584500670433044,59229.53518520016
191,2459225.0513542,253.2466402,44.8123974,1,19.559799194335938,0.20269200205802917,59224.55135420011
199,2459009.7259491,253.2469884,44.8122811,2,19.616899490356445,0.18816900253295898,59009.22594910022
