,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458682.6697106,201.2381529,29.0979344,1,19.87019920349121,0.20942999422550201,58682.16971059982
1,2458679.7169097,201.2381589,29.0979607,2,19.487899780273438,0.22063100337982178,58679.21690970007
3,2458676.7076852,201.2382007,29.0979441,2,19.583599090576172,0.1929430067539215,58676.20768520003
7,2458670.6928704,201.2381316,29.0979249,1,20.250200271606445,0.2869040071964264,58670.192870399915
8,2458670.6768287,201.2381595,29.0979402,2,19.3927001953125,0.14441999793052673,58670.17682870012
9,2458666.7056019,201.2381541,29.0980334,1,19.903200149536133,0.22833800315856934,58666.205601899885
10,2458663.6952662,201.2381623,29.097949,2,19.349700927734375,0.11212500184774399,58663.19526620023
11,2458660.7151968,201.2381533,29.0979694,2,19.288799285888672,0.11834099888801575,58660.21519679995
12,2458657.7702894,201.2381648,29.0979562,2,19.35689926147461,0.1406400054693222,58657.27028940013
13,2458657.6940509,201.2381451,29.097971,1,19.82699966430664,0.16301000118255615,58657.19405090017
14,2458654.7579861,201.2381561,29.0979907,1,19.616899490356445,0.21128199994564056,58654.257986099925
15,2458654.6943519,201.2381554,29.0979777,2,19.306800842285156,0.15250100195407867,58654.1943518999
16,2458651.7550926,201.2381299,29.0979795,2,19.24920082092285,0.1910260021686554,58651.255092599895
17,2458651.6934028,201.2381191,29.0980264,1,19.508100509643555,0.20539699494838715,58651.19340279978
19,2458645.7120833,201.2381282,29.0979904,1,19.390100479125977,0.15550300478935242,58645.21208330011
20,2458642.735162,201.2381202,29.0979595,2,19.163000106811523,0.08583299815654755,58642.23516200017
21,2458642.6951389,201.2381374,29.0979645,1,19.294200897216797,0.09617400169372559,58642.195138900075
22,2458639.7396065,201.2381361,29.0979725,1,19.23539924621582,0.09908799827098846,58639.23960650014
23,2458639.6698611,201.2381214,29.0979717,2,19.08530044555664,0.1490660011768341,58639.16986110015
24,2458636.7558912,201.2381573,29.0979755,1,19.191200256347656,0.09995900094509125,58636.255891200155
25,2458636.7240741,201.2381684,29.0979713,2,19.137800216674805,0.12760399281978607,58636.224074100144
26,2458633.7592477,201.2381437,29.097972,1,19.092100143432617,0.11894799768924713,58633.25924770022
27,2458633.7080208,201.2381387,29.0979812,2,19.163700103759766,0.10323599725961685,58633.20802079979
28,2458628.7887384,201.2381667,29.0979788,2,19.101999282836914,0.1301649957895279,58628.28873840021
29,2458628.7102662,201.2381486,29.0979914,1,18.981199264526367,0.12564300000667572,58628.210266199894
