,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459724.7370602,158.5301327,15.482807,2,20.22732925415039,0.18932099640369415,59724.23706019996
3,2459718.7404514,158.5300753,15.4827544,2,20.245500564575195,0.20737199485301971,59718.24045140017
4,2459718.6857176,158.5301669,15.4827128,2,20.08489990234375,0.18057100474834442,59718.18571759993
5,2459715.7146644,158.5301173,15.4827403,1,20.52090072631836,0.2810620069503784,59715.21466440009
6,2459715.6772106,158.5301238,15.4827379,2,19.93779945373535,0.15263399481773376,59715.177210600115
7,2459713.7129514,158.5301007,15.4828449,2,19.859600067138672,0.291826993227005,59713.21295139985
9,2459711.7567245,158.5300768,15.4827567,2,19.58139991760254,0.20059700310230255,59711.2567245001
10,2459711.6921528,158.5299771,15.4828759,1,20.069700241088867,0.32925599813461304,59711.19215280004
11,2459703.7805208,158.5300954,15.4827841,2,19.472999572753906,0.14164799451828003,59703.280520800035
12,2459703.7712616,158.5301738,15.4826608,1,19.46285057067871,0.15380200743675232,59703.271261599846
13,2459703.7707986,158.5300795,15.4827449,1,19.4606990814209,0.13296100497245789,59703.27079859981
14,2459701.7169329,158.530081,15.4827498,2,19.222700119018555,0.08218599855899811,59701.216932899784
15,2459701.7049769,158.5301482,15.4826779,2,19.49370002746582,0.12326200306415558,59701.204976900015
16,2459701.6857523,158.5301716,15.4827037,1,19.437700271606445,0.1412300020456314,59701.18575230008
17,2459701.6852778,158.5300789,15.4827704,1,19.397899627685547,0.09441199898719788,59701.185277800076
18,2459699.7137616,158.530069,15.4827653,1,19.298200607299805,0.09601200371980667,59699.2137616002
19,2459699.6962731,158.5301362,15.4827513,1,19.347400665283203,0.17210400104522705,59699.1962731001
20,2459699.687581,158.5300918,15.4827535,2,19.2814998626709,0.09279800206422806,59699.18758099992
21,2459697.714294,158.5300785,15.4827589,1,19.33340072631836,0.10439100116491318,59697.21429400006
22,2459697.6870833,158.5301311,15.4827259,2,19.313499450683594,0.11839299649000168,59697.1870833002
23,2459697.6866088,158.5300841,15.4827836,2,19.377399444580078,0.08685500174760818,59697.1866088002
24,2459695.7578125,158.530079,15.4828284,1,19.30270004272461,0.2936429977416992,59695.2578125
26,2459695.714456,158.5301008,15.482736,2,19.20199966430664,0.16586199402809143,59695.2144559999
28,2459693.7454282,158.5300628,15.4827519,1,19.43470001220703,0.11251600086688995,59693.24542819988
29,2459693.7141898,158.5301313,15.4827042,1,19.422100067138672,0.147474005818367,59693.21418979997
30,2459693.6925231,158.5301513,15.4827584,2,19.46769905090332,0.14026500284671783,59693.19252309995
31,2459693.6920486,158.5301817,15.4826619,2,19.44890022277832,0.17306099832057953,59693.19204859994
32,2459689.7989468,158.5300848,15.4827492,1,19.53219985961914,0.27059298753738403,59689.298946800176
33,2459689.7773611,158.5302061,15.482728,1,19.61440086364746,0.2120240032672882,59689.277361100074
34,2459689.7594907,158.5301018,15.4827116,2,19.65169906616211,0.16284599900245667,59689.25949069997
35,2459689.6706134,158.530277,15.482727,2,19.84600067138672,0.32526299357414246,59689.17061340017
38,2459687.7623148,158.530088,15.4826711,1,19.925500869750977,0.2555980086326599,59687.26231480017
39,2459687.7618519,158.5301612,15.4828077,1,19.654600143432617,0.31763699650764465,59687.26185189979
