,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460736.8381134,153.358972,20.4251256,1,19.37656021118164,0.14952468872070312,60736.338113400154
1,2460736.8277894,153.3590294,20.425191,2,19.313499450683594,0.14952300488948822,60736.32778939977
2,2460733.795162,153.358949,20.4250971,1,19.25830078125,0.15571999549865723,60733.29516200023
3,2460733.7692361,153.3590479,20.4251347,2,19.276500701904297,0.10815799981355667,60733.269236099906
4,2460731.8819444,153.3590203,20.4252051,2,19.294599533081055,0.12520599365234375,60731.38194439979
5,2460731.8391782,153.3589891,20.4251737,1,19.145999908447266,0.1164420023560524,60731.33917819988
6,2460729.7854745,153.3590108,20.4251709,1,19.13050079345703,0.14374800026416779,60729.28547450015
10,2460725.8399769,153.3591481,20.4252694,2,19.51729965209961,0.13603100180625916,60725.33997689979
11,2460725.7558218,153.3590442,20.4251695,1,19.230199813842773,0.22960400581359863,60725.25582179986
13,2460723.72875,153.3589732,20.4251485,1,19.612199783325195,0.29888200759887695,60723.22874999978
47,2458913.7271412,153.3590019,20.4255097,2,19.587400436401367,0.19034500420093536,58913.2271412001
48,2458912.7447222,153.3589989,20.4253679,1,19.628599166870117,0.18807600438594818,58912.24472220009
49,2458912.7259606,153.3590492,20.4254438,2,19.43090057373047,0.13829299807548523,58912.22596060019
50,2458909.8152662,153.3588653,20.4254104,2,19.96139907836914,0.22111700475215912,58909.315266199876
51,2458909.7741782,153.3589835,20.4253153,1,19.6018009185791,0.29993900656700134,58909.274178199936
