,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460125.9552431,334.4111545,28.331339,2,19.90532875061035,0.12674856185913086,60125.45524309995
1,2460125.954294,334.4113084,28.3313509,2,19.88960075378418,0.15715500712394714,60125.45429399982
2,2460125.9046065,334.4112743,28.3313976,1,19.92569923400879,0.1585250049829483,60125.404606500175
3,2460125.9041319,334.4112993,28.3313455,1,19.83810043334961,0.27620598673820496,60125.40413190005
4,2460123.957338,334.4112318,28.3313748,2,19.951900482177734,0.11915899813175201,60123.45733800018
5,2460123.9344792,334.411174,28.3313699,2,19.903499603271484,0.12861399352550507,60123.434479199816
6,2460123.9028356,334.4112715,28.331352,1,19.771400451660156,0.11687800288200378,60123.40283560008
7,2460123.9023611,334.4112005,28.3313743,1,20.007999420166016,0.16556000709533691,60123.402361100074
9,2460121.9456366,334.4112988,28.3312955,2,20.029399871826172,0.158610999584198,60121.44563659979
10,2460121.9253588,334.411246,28.3313392,1,19.949800491333008,0.14217300713062286,60121.42535880022
11,2460121.9144097,334.4111908,28.3313594,1,19.819000244140625,0.2233240008354187,60121.41440969985
13,2460119.9473148,334.4112681,28.3313345,2,20.042600631713867,0.16613900661468506,60119.44731480023
14,2460119.9316088,334.4112741,28.3313284,1,19.799800872802734,0.1365939974784851,60119.431608799845
15,2460119.9062269,334.4112755,28.3313733,1,19.78510093688965,0.15579700469970703,60119.40622689994
18,2460116.9151852,334.411184,28.3314191,1,20.377899169921875,0.2537890076637268,60116.41518520005
19,2460116.9037153,334.4113592,28.3313744,1,20.004499435424805,0.20146599411964417,60116.40371529991
22,2460113.9289352,334.4112901,28.3314027,1,20.748699188232422,0.21028099954128265,60113.428935199976
23,2460113.9275231,334.4111521,28.3313553,1,20.49329948425293,0.20675699412822723,60113.42752309982
