,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459700.9138079,248.0438994,40.66883,2,20.236230850219727,0.19550499320030212,59700.41380790016
1,2459700.8858218,248.0438005,40.6688376,2,20.04319953918457,0.16301299631595612,59700.38582180021
3,2459700.8473264,248.0439503,40.6688191,1,20.464000701904297,0.24164600670337677,59700.347326400224
4,2459698.9236343,248.0440019,40.6688177,1,20.167200088500977,0.2405180037021637,59698.42363430001
5,2459698.9115741,248.0438958,40.6687709,2,20.2278995513916,0.20857100188732147,59698.411574100144
6,2459697.9528935,248.0436924,40.6688977,1,20.097200393676758,0.18413299322128296,59697.452893500216
7,2459697.8896528,248.0438403,40.6689256,2,20.044700622558594,0.26858699321746826,59697.389652799815
8,2459696.951875,248.0438555,40.6688318,2,20.105199813842773,0.17282900214195251,59696.451874999795
9,2459696.8429977,248.043922,40.6687743,1,19.971200942993164,0.21736399829387665,59696.342997699976
12,2459694.9243056,248.0439654,40.6688374,1,19.89900016784668,0.23081199824810028,59694.424305600114
13,2459694.8231713,248.04388,40.668838,2,19.961299896240234,0.18339699506759644,59694.32317129988
14,2459693.9250463,248.0437165,40.6688559,1,19.973600387573242,0.16449099779129028,59693.42504630005
15,2459693.8229398,248.0439124,40.6688626,2,19.902099609375,0.21265800297260284,59693.3229398001
16,2459690.96875,248.0439192,40.6687558,2,19.861000061035156,0.24607700109481812,59690.46875
17,2459690.922963,248.0439359,40.6688467,1,19.865699768066406,0.21997100114822388,59690.4229629999
19,2459687.9531481,248.0439008,40.66885,1,19.882400512695312,0.28494900465011597,59687.45314810006
23,2459683.9766088,248.0438933,40.6688075,1,19.802200317382812,0.19728399813175201,59683.47660879977
24,2459683.8868866,248.0438525,40.6687908,2,19.939599990844727,0.18512600660324097,59683.38688659994
28,2459679.8871991,248.0437712,40.6688718,2,20.21339988708496,0.23028799891471863,59679.38719910011
29,2459679.8289583,248.0439079,40.6687841,1,20.107900619506836,0.2395700067281723,59679.32895829994
30,2459679.8202662,248.0439119,40.6688419,1,20.161399841308594,0.22967399656772614,59679.32026620023
31,2459677.9658102,248.0439171,40.668793,1,20.28689956665039,0.23682299256324768,59677.4658102002
32,2459677.9331481,248.0438661,40.6688474,2,20.402799606323242,0.22571499645709991,59677.43314810004
34,2459677.8397801,248.0439243,40.6687046,1,20.314800262451172,0.30856001377105713,59677.339780100156
35,2459675.9639236,248.0439843,40.668756,1,20.663999557495117,0.21706299483776093,59675.46392360004
38,2459675.8909838,248.0438665,40.6689651,1,20.35140037536621,0.2420479953289032,59675.39098379994
39,2459673.9110995,248.0438241,40.6690731,1,20.719900131225586,0.29407998919487,59673.41109950002
40,2459673.9110995,248.043799,40.6690642,1,20.711999893188477,0.30181899666786194,59673.41109950002
41,2459673.9106134,248.0441344,40.6689249,1,20.837400436401367,0.43605101108551025,59673.41061339993
