,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460205.9302083,47.7969328,47.4885986,2,20.2968692779541,0.1756284236907959,60205.430208299775
4,2460203.9787153,47.797025,47.4886419,2,19.850400924682617,0.1751749962568283,60203.478715300094
10,2460201.9315046,47.7969623,47.4886858,2,20.034400939941406,0.16328300535678864,60201.431504600216
15,2460196.953206,47.7969406,47.4886259,2,19.426700592041016,0.07938700169324875,60196.45320599992
18,2460194.9652083,47.7969168,47.488643,2,19.387300491333008,0.12704500555992126,60194.465208299924
22,2460191.9659259,47.7969265,47.4886657,2,19.300199508666992,0.10420200228691101,60191.4659258998
24,2460186.9758796,47.7969699,47.4885644,1,19.84160041809082,0.2345689982175827,60186.475879599806
25,2460186.9248727,47.7969899,47.4886565,2,19.190500259399414,0.11627600342035294,60186.424872700125
28,2460184.9749306,47.7969612,47.4885953,2,19.01289939880371,0.08299999684095383,60184.4749305998
29,2460184.9576389,47.7970413,47.4886808,1,19.714500427246094,0.10311999917030334,60184.457638899796
32,2460181.9866204,47.796951,47.4886129,2,18.92009925842285,0.08830499649047852,60181.4866204001
33,2460181.9035764,47.7969613,47.488646,1,19.373899459838867,0.09169699996709824,60181.40357640013
35,2460179.9718634,47.796978,47.48868,1,19.237600326538086,0.09314099699258804,60179.47186340019
37,2460179.9030787,47.7969399,47.4886428,2,18.677600860595703,0.06775099784135818,60179.40307869995
38,2460174.9549653,47.7969393,47.488648,1,19.050899505615234,0.07253500074148178,60174.45496529993
41,2460174.9094213,47.7969343,47.4886589,2,18.655799865722656,0.06299799680709839,60174.40942130005
42,2460171.9641551,47.7969777,47.4886622,1,19.103900909423828,0.07804299890995026,60171.46415509982
43,2460171.9501042,47.7969206,47.4886469,2,18.86750030517578,0.07138799875974655,60171.450104199816
46,2460168.9719213,47.7969309,47.4886249,2,19.080799102783203,0.08595699816942215,60168.47192130005
48,2460168.9282523,47.7969469,47.4886707,1,19.345600128173828,0.10038299858570099,60168.42825229978
