,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459821.8236574,358.167107,-17.2064143,2,19.828304290771484,0.16850191354751587,59821.323657399975
3,2459818.8988889,358.1671181,-17.2064341,2,19.71190071105957,0.13059799373149872,59818.398888899945
6,2459816.8779167,358.1670939,-17.2064479,2,19.367700576782227,0.16245700418949127,59816.37791670021
8,2459815.8779514,358.1671525,-17.206401,2,19.446399688720703,0.1060200035572052,59815.37795139989
10,2459814.897037,358.1671273,-17.2064307,2,19.413000106811523,0.11051599681377411,59814.39703699993
11,2459813.8778125,358.1671495,-17.2064266,2,19.361099243164062,0.09945700317621231,59813.37781250011
12,2459813.835162,358.1671136,-17.2064537,1,20.081899642944336,0.18463699519634247,59813.3351619998
14,2459812.8484259,358.1671452,-17.2064316,2,19.311899185180664,0.14210300147533417,59812.3484259001
15,2459810.9348727,358.1671408,-17.2064365,2,19.28499984741211,0.12171000242233276,59810.4348726999
16,2459810.9200231,358.1671128,-17.2064411,2,19.225200653076172,0.12114199995994568,59810.420023099985
21,2459807.8990625,358.1671533,-17.206395,1,19.580699920654297,0.18142899870872498,59807.39906249987
22,2459807.8672454,358.1671396,-17.2064403,2,19.034299850463867,0.12847800552845,59807.36724539986
24,2459806.9134259,358.16717,-17.2063787,2,19.297500610351562,0.23738700151443481,59806.41342590004
25,2459802.9589583,358.167127,-17.2063817,2,18.892000198364258,0.14236800372600555,59802.45895829983
28,2459802.8984722,358.1671135,-17.2063953,1,19.332000732421875,0.3737100064754486,59802.39847220015
29,2459800.9395023,358.1671261,-17.2063973,2,18.808000564575195,0.07130099833011627,59800.43950230023
30,2459800.8727431,358.1671447,-17.2063706,1,18.85610008239746,0.12971800565719604,59800.37274309993
31,2459798.8977315,358.1671388,-17.2064052,1,18.654600143432617,0.09080799669027328,59798.39773150021
32,2459797.9740278,358.1671343,-17.2064241,2,18.62339973449707,0.057381000369787216,59797.47402779991
33,2459797.8982523,358.1671296,-17.2063948,1,18.618200302124023,0.07823900133371353,59797.39825229999
34,2459795.918831,358.1671291,-17.206418,1,18.428499221801758,0.135903999209404,59795.418831000105
35,2459794.9402315,358.1671414,-17.206407,2,18.44569969177246,0.11657500267028809,59794.44023150019
36,2459793.9424653,358.1671671,-17.2063821,1,18.35849952697754,0.06859800219535828,59793.442465300206
38,2459789.9590741,358.1671756,-17.2064133,2,18.482900619506836,0.08767600357532501,59789.459074100014
39,2459788.9408449,358.1670917,-17.2064294,1,18.46380043029785,0.09278500080108643,59788.440844899975
40,2459788.9206829,358.1671268,-17.2064098,2,18.533000946044922,0.0919639989733696,59788.42068290012
41,2459787.9016898,358.167141,-17.2064064,2,18.658000946044922,0.08249100297689438,59787.40168979997
42,2459787.8781019,358.1671291,-17.2063856,1,18.417800903320312,0.07832299917936325,59787.37810190022
43,2459786.9414352,358.1671111,-17.2063921,1,18.55929946899414,0.08137600123882294,59786.44143520016
44,2459786.8970139,358.1671023,-17.2064082,2,18.622299194335938,0.08127500116825104,59786.39701389987
45,2459785.9609491,358.1671467,-17.2064094,2,18.802400588989258,0.07018499821424484,59785.46094910009
46,2459785.9580787,358.1671431,-17.2063815,1,18.67460060119629,0.06895499676465988,59785.45807870012
47,2459784.9406366,358.1671615,-17.2064057,2,18.946199417114258,0.0930590033531189,59784.4406365999
48,2459784.8977662,358.1671062,-17.2064039,1,18.87339973449707,0.11399000138044357,59784.397766199894
49,2459782.958912,358.167114,-17.2063947,1,19.225400924682617,0.13833899796009064,59782.45891200006
50,2459782.9299074,358.1671517,-17.2063993,2,19.399200439453125,0.16113199293613434,59782.42990740016
