,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459772.9511458,354.6691827,27.7144479,2,20.131908416748047,0.1637020707130432,59772.45114579983
2,2459770.9457292,354.6691534,27.7144846,1,20.406600952148438,0.1998009979724884,59770.4457291998
4,2459768.9490046,354.6691202,27.7144401,1,20.291000366210938,0.19820299744606018,59768.449004599825
5,2459768.9028588,354.6691449,27.7144805,1,20.289899826049805,0.2003600001335144,59768.40285879979
6,2459765.9475926,354.6691557,27.7144958,2,19.81760025024414,0.1404619961977005,59765.44759259978
7,2459765.9314352,354.6691654,27.7144934,1,19.981199264526367,0.15313200652599335,59765.43143519992
8,2459763.9501042,354.6691404,27.7144673,1,19.731800079345703,0.15307900309562683,59763.450104199816
9,2459763.923831,354.6691302,27.714469,2,19.665300369262695,0.11428800225257874,59763.42383099999
10,2459762.9544676,354.6692218,27.7145191,3,20.065200805664062,0.21980999410152435,59762.45446760021
11,2459762.9276042,354.6691624,27.714454,3,19.822500228881836,0.1897840052843094,59762.42760419985
12,2459759.943831,354.6691394,27.7144812,1,19.63360023498535,0.15151600539684296,59759.44383100001
13,2459757.9255787,354.6691772,27.7144675,1,19.605199813842773,0.1370059996843338,59757.42557869991
14,2459757.8825463,354.6691321,27.7144623,1,19.5403995513916,0.14329099655151367,59757.38254630007
15,2459755.9529051,354.6691917,27.7144979,2,19.576099395751953,0.10488399863243103,59755.45290509984
16,2459755.9270486,354.6691154,27.7144696,1,19.575000762939453,0.11693599820137024,59755.42704859981
17,2459751.9517824,354.6691893,27.7144853,1,19.726600646972656,0.22844700515270233,59751.45178239979
18,2459751.9275231,354.6691899,27.7144592,2,19.621000289916992,0.1329209953546524,59751.42752309982
20,2459748.9134722,354.6692584,27.7145273,1,19.8617000579834,0.2722260057926178,59748.41347219981
