,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459853.7570023,328.4625859,24.8387928,2,19.70630645751953,0.12429333478212357,59853.25700230012
1,2459851.7574306,328.4626015,24.8387504,1,19.843599319458008,0.1253490000963211,59851.2574306
2,2459851.6732639,328.4626146,24.8387911,2,19.704099655151367,0.15359899401664734,59851.17326389998
3,2459849.762419,328.4625908,24.8387773,1,19.582700729370117,0.1027199998497963,59849.2624189998
4,2459849.6865162,328.46263,24.8387559,2,19.56679916381836,0.13161900639533997,59849.18651620019
5,2459847.8046412,328.4626458,24.8387713,1,19.64590072631836,0.14323300123214722,59847.30464120023
6,2459847.7278009,328.4626132,24.83876,2,19.555400848388672,0.1211950033903122,59847.22780090012
7,2459845.7345486,328.4626094,24.8387648,1,19.538700103759766,0.1002580001950264,59845.234548599925
8,2459845.6663079,328.4626101,24.8387822,2,19.502300262451172,0.13420900702476501,59845.1663079001
9,2459843.8270139,328.462608,24.8387799,1,19.567399978637695,0.12036000192165375,59843.32701390004
10,2459843.7605324,328.462617,24.8387644,2,19.54330062866211,0.13362999260425568,59843.260532400105
11,2459841.7885995,328.462623,24.8387704,1,19.486299514770508,0.13614200055599213,59841.28859949997
12,2459841.7071412,328.4626107,24.8387627,1,19.52720069885254,0.08887799829244614,59841.20714120008
13,2459839.80125,328.4626345,24.8387717,1,19.581499099731445,0.10680100321769714,59839.30125000002
14,2459839.7024306,328.4626235,24.8387743,1,19.492799758911133,0.09062500298023224,59839.202430599835
15,2459829.9340741,328.462591,24.838745,2,20.19260025024414,0.2089499980211258,59829.43407410011
16,2459829.8833912,328.4626525,24.8386922,1,20.30430030822754,0.28264400362968445,59829.3833912001
17,2459826.8255903,328.4625045,24.8387213,1,21.186100006103516,0.33604198694229126,59826.32559029991
