,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459088.912963,34.2220513,41.2482452,2,20.52989959716797,0.19506600499153137,59088.412963000126
1,2459087.9305208,34.2218857,41.2481584,2,20.69059944152832,0.21598899364471436,59087.43052079994
2,2459081.9524653,34.2219837,41.2480861,2,20.722900390625,0.22481299936771393,59081.45246529998
3,2459077.9430324,34.2220506,41.2480899,2,20.59269905090332,0.15779800713062286,59077.44303240022
4,2459076.9365741,34.2221191,41.2481984,2,20.374000549316406,0.20403900742530823,59076.43657410005
5,2459076.928912,34.2220359,41.248109,2,20.449499130249023,0.1950950026512146,59076.4289119998
6,2459075.971956,34.2220684,41.2481208,2,20.39310073852539,0.2129250019788742,59075.4719560002
8,2459075.9245023,34.2221401,41.2482484,1,20.771699905395508,0.26496100425720215,59075.4245023001
9,2459073.9692708,34.2220472,41.2482423,2,20.2593994140625,0.20026899874210358,59073.469270799775
11,2459073.9034144,34.2220709,41.2481504,1,20.470399856567383,0.32958000898361206,59073.40341439983
14,2459072.9435764,34.2220719,41.2481769,1,20.688800811767578,0.2736000120639801,59072.44357640017
17,2459071.8813657,34.2220962,41.2482335,2,20.12529945373535,0.23333199322223663,59071.38136570016
18,2459069.9723958,34.2220453,41.2481117,2,20.019800186157227,0.1702210009098053,59069.472395800054
19,2459069.9647801,34.2220144,41.2481234,2,20.177200317382812,0.17429299652576447,59069.464780100156
20,2459069.8889352,34.222022,41.248196,1,20.379499435424805,0.27143600583076477,59069.38893519994
22,2459068.981331,34.2220694,41.2481953,1,20.1564998626709,0.187172994017601,59068.481331000105
23,2459068.9224306,34.2219555,41.2481678,2,20.02790069580078,0.26116201281547546,59068.42243060004
25,2459067.9661227,34.2221037,41.2481709,1,20.019100189208984,0.28074899315834045,59067.4661226999
26,2459067.9523148,34.2221254,41.2481323,2,20.06170082092285,0.16974100470542908,59067.45231480012
27,2459067.0005208,34.2220239,41.2480979,2,19.937999725341797,0.2296060025691986,59066.500520799775
29,2459066.9341667,34.2222204,41.2481307,1,19.96470069885254,0.21956999599933624,59066.43416670011
30,2459065.9117245,34.2219349,41.2481156,2,19.63610076904297,0.22146999835968018,59065.41172449989
31,2459064.9021528,34.2221051,41.2481735,2,19.858299255371094,0.21539300680160522,59064.4021528
34,2459061.8885995,34.2220911,41.2481664,2,19.78890037536621,0.18413199484348297,59061.38859950006
35,2459060.9923495,34.2220076,41.2481588,1,19.965999603271484,0.18362200260162354,59060.49234949984
37,2459060.9490278,34.2220258,41.2481619,2,19.791500091552734,0.09088599681854248,59060.4490278
38,2459055.9676157,34.2219696,41.2481638,2,19.7278995513916,0.08974199742078781,59055.46761569986
39,2459055.9352894,34.2219822,41.2481304,1,19.79560089111328,0.13298000395298004,59055.435289400164
40,2459052.9715625,34.2220266,41.2481669,1,19.854999542236328,0.1324940025806427,59052.47156250011
41,2459052.9315046,34.2220553,41.2481558,2,19.8080997467041,0.10124299675226212,59052.431504600216
42,2459049.9522917,34.2220112,41.2481567,1,19.882699966430664,0.15004600584506989,59049.45229170006
43,2459049.9331366,34.2220331,41.2481494,2,19.947799682617188,0.1384419947862625,59049.43313660007
44,2459046.9746759,34.2221098,41.2481754,1,20.09869956970215,0.20893999934196472,59046.47467589984
45,2459046.950787,34.2220499,41.2481815,2,20.116600036621094,0.17853400111198425,59046.45078699989
