,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459317.7361458,171.6645052,18.0538183,1,20.671480178833008,0.21322399377822876,59317.23614579998
1,2459317.6940741,171.6644834,18.0538453,2,19.874399185180664,0.17069199681282043,59317.19407409988
3,2459315.7133565,171.6644025,18.053825,1,20.370800018310547,0.2285510003566742,59315.213356500026
4,2459313.7502894,171.664471,18.0538756,1,20.179500579833984,0.2352290004491806,59313.25028940011
5,2459313.7145833,171.6644377,18.0538704,2,19.76740074157715,0.13317599892616272,59313.214583300054
6,2459311.7128125,171.6644299,18.053824,1,19.717300415039062,0.1527329981327057,59311.212812500075
7,2459311.671875,171.6644862,18.0538515,2,19.583599090576172,0.18668299913406372,59311.171875
8,2459309.7348958,171.6644833,18.0538735,2,19.624500274658203,0.13799700140953064,59309.234895799775
9,2459309.6937153,171.6644332,18.0538425,1,19.807600021362305,0.13222500681877136,59309.193715299945
10,2459307.7777315,171.6644535,18.0538383,1,19.625499725341797,0.12036500126123428,59307.2777315001
11,2459307.7463773,171.6644589,18.0538381,2,19.53529930114746,0.09716100245714188,59307.246377300005
13,2459304.8067361,171.66443,18.053881,2,19.438800811767578,0.17635999619960785,59304.3067361
14,2459302.832037,171.6644931,18.0538222,1,19.04439926147461,0.1752379983663559,59302.332036999986
16,2459297.7581134,171.6643817,18.0538204,2,19.30419921875,0.1487089991569519,59297.25811340008
17,2459297.7073958,171.6644748,18.053791,1,19.31220054626465,0.25481200218200684,59297.207395799924
18,2459295.7752315,171.6645292,18.0538134,1,19.43910026550293,0.2056729942560196,59295.275231500156
19,2459295.7646412,171.6645373,18.0538536,2,19.458099365234375,0.14559699594974518,59295.26464120019
20,2459292.8387963,171.6644792,18.0538579,2,19.688899993896484,0.14310699701309204,59292.33879629988
21,2459292.796169,171.664453,18.0538393,1,19.58970069885254,0.11270400136709213,59292.29616900021
22,2459290.8415046,171.6644891,18.0538754,2,19.86750030517578,0.12491100281476974,59290.3415045999
23,2459290.8160995,171.6644852,18.0538129,1,19.84830093383789,0.14273600280284882,59290.31609949982
