,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459779.7142824,204.2162159,43.0450158,2,18.185791015625,0.07968629896640778,59779.214282399975
1,2459774.7401042,204.2162359,43.0450119,2,18.233299255371094,0.08185800164937973,59774.24010419985
2,2459774.7026852,204.2162193,43.0450449,2,18.121599197387695,0.07959000021219254,59774.20268520014
3,2459772.7203935,204.2161909,43.0450452,2,18.21470069885254,0.08241800218820572,59772.220393499825
4,2459772.6999074,204.2162079,43.045002,2,18.232900619506836,0.06146800145506859,59772.19990740018
5,2459770.7784606,204.2162291,43.0450291,1,18.14620018005371,0.10383900254964828,59770.27846059995
6,2459770.6971875,204.2162269,43.0450226,1,18.16510009765625,0.07344000041484833,59770.197187500075
7,2459768.7619097,204.2162195,43.0450445,1,18.319299697875977,0.07919900119304657,59768.2619097
8,2459768.6995602,204.2162223,43.0450454,1,18.362699508666992,0.09295900166034698,59768.199560199864
9,2459765.744294,204.2163138,43.0450278,1,18.742799758911133,0.12073499709367752,59765.24429399986
10,2459765.7190625,204.2162158,43.0450404,2,18.672800064086914,0.09071899950504303,59765.21906250017
11,2459763.7834491,204.2162314,43.0450665,2,18.889999389648438,0.13787800073623657,59763.283449099865
12,2459763.7245255,204.2163075,43.0450363,1,19.210800170898438,0.1065400019288063,59763.22452550009
