,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459219.6384144,322.4038185,18.1311234,2,19.660400390625,0.1733819991350174,59219.138414400164
17,2459140.6804167,322.4038097,18.1311122,1,19.83289909362793,0.121847003698349,59140.180416699965
18,2459140.6182292,322.4038381,18.1311298,2,19.928600311279297,0.15007199347019196,59140.11822920013
39,2459120.775162,322.4037733,18.1311477,1,19.560400009155273,0.2764109969139099,59120.27516200021
51,2459087.8086806,322.403819,18.1311506,2,19.355600357055664,0.1049019992351532,59087.30868060002
52,2459087.770081,322.4038587,18.1311146,2,19.26289939880371,0.1566219925880432,59087.27008099994
53,2459086.8516551,322.4038458,18.131146,2,19.332199096679688,0.09465400129556656,59086.35165510001
54,2459085.8525231,322.4038237,18.1311414,1,19.242000579833984,0.08715599775314331,59085.3525231001
55,2459084.8402778,322.4038262,18.1311428,1,19.192699432373047,0.0936570018529892,59084.34027779987
56,2459082.8627083,322.4038009,18.1310176,1,19.019100189208984,0.2336149960756302,59082.36270829989
57,2459081.8669097,322.4038389,18.1311152,2,19.29560089111328,0.10573799908161163,59081.36690969998
58,2459080.8302662,322.4038159,18.131132,2,19.24720001220703,0.11318700015544891,59080.330266200006
59,2459079.8684491,322.4038505,18.1311394,2,19.15839958190918,0.09295900166034698,59079.36844909983
60,2459079.8254051,322.403829,18.131145,1,19.147600173950195,0.08082699775695801,59079.325405099895
61,2459078.8911458,322.4038222,18.1311245,1,19.163799285888672,0.09731899946928024,59078.391145799775
62,2459078.8911458,322.4038222,18.1311245,1,19.163799285888672,0.09731899946928024,59078.391145799775
63,2459078.8084954,322.4038402,18.1311176,2,19.217899322509766,0.089867003262043,59078.30849540001
64,2459077.8651505,322.4038075,18.131141,1,19.09429931640625,0.08928799629211426,59077.36515050009
65,2459072.8741667,322.4038154,18.1311386,1,19.01849937438965,0.08666600286960602,59072.37416670006
66,2459071.9504398,322.4038196,18.1311282,1,19.106300354003906,0.09720999747514725,59071.45043980004
67,2459071.8935648,322.4038662,18.1311388,2,19.098499298095703,0.13037900626659393,59071.3935647998
68,2459068.8619676,322.4038758,18.131185,2,19.087200164794922,0.25018399953842163,59068.36196759995
69,2459066.9478935,322.4038186,18.1311172,2,19.004600524902344,0.16835500299930573,59066.44789349986
70,2459066.8877315,322.4037763,18.1310943,1,18.934600830078125,0.12462099641561508,59066.38773149997
71,2459066.8555324,322.4039285,18.1311176,1,18.943099975585938,0.11762899905443192,59066.355532399844
72,2459065.8832755,322.403836,18.1311142,2,19.045900344848633,0.14949800074100494,59065.38327550003
73,2459062.9354167,322.403827,18.1311204,1,18.912200927734375,0.09937799721956253,59062.43541669985
74,2459062.8826042,322.4038246,18.1311338,1,18.999000549316406,0.10159199684858322,59062.38260419993
75,2459062.8147801,322.4038149,18.1311562,2,19.1466007232666,0.10612799972295761,59062.31478009978
92,2459050.9504167,322.4038332,18.1311418,2,19.070499420166016,0.09796299785375595,59050.45041669998
98,2459044.8401389,322.4038156,18.1311364,1,18.851200103759766,0.07544299960136414,59044.340138900094
106,2459025.8369676,322.4038259,18.1311374,1,18.98419952392578,0.090379998087883,59025.336967600044
111,2459013.8582176,322.403821,18.1311078,2,19.146799087524414,0.09027600288391113,59013.3582175998
114,2458994.9516667,322.4038017,18.1311459,1,19.035600662231445,0.10174299776554108,58994.45166670019
