,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460463.7804514,194.5735575,27.1368874,1,19.190174102783203,0.11266475170850754,60463.280451400205
3,2460461.7456481,194.573551,27.1368942,1,19.050800323486328,0.09977799654006958,60461.24564810004
5,2460459.7370833,194.5735812,27.1368828,1,18.725799560546875,0.07624900341033936,60459.23708330002
7,2460457.7490625,194.57356,27.1368686,1,18.59440040588379,0.07766000181436539,60457.24906249996
8,2460455.8018981,194.5735708,27.1369427,2,17.96179962158203,0.08017399907112122,60455.30189809995
10,2460451.732662,194.5735786,27.1368852,1,17.97949981689453,0.06383100152015686,60451.23266200023
12,2460449.7773148,194.5735759,27.136876,1,17.967500686645508,0.05149399861693382,60449.27731479984
14,2460447.7763426,194.5735399,27.1368746,1,17.892799377441406,0.05757699906826019,60447.27634260012
15,2460445.7571412,194.5735616,27.1368753,1,17.90290069580078,0.06734699755907059,60445.257141199894
17,2460443.8034954,194.5735384,27.1368705,1,17.976600646972656,0.05580100044608116,60443.30349540012
19,2460441.8089236,194.5735615,27.1368557,1,18.09589958190918,0.057360000908374786,60441.308923599776
21,2460439.801412,194.573535,27.1368811,1,18.383499145507812,0.07490599900484085,60439.301411999855
23,2460438.8103356,194.5735539,27.1368674,1,18.548799514770508,0.07677999883890152,60438.31033559982
26,2460437.7895602,194.5735742,27.1368741,1,18.70829963684082,0.08522400259971619,60437.28956020018
