,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460980.6737037,288.0593329,26.6260187,1,19.483041763305664,0.2076312154531479,60980.17370369984
1,2460980.6237616,288.0592043,26.6259357,2,19.434499740600586,0.15229900181293488,60980.12376159988
2,2460978.601713,288.0592998,26.6259659,1,19.3533992767334,0.12989699840545654,60978.101712999865
4,2460976.6106019,288.0592603,26.6259772,2,19.18670082092285,0.12161900103092194,60976.110601900145
5,2460974.6725231,288.0593488,26.6259106,1,18.990699768066406,0.12492900341749191,60974.17252309993
7,2460972.6660301,288.0592768,26.6259257,2,18.69569969177246,0.08626499772071838,60972.16603010008
8,2460969.6550579,288.0592875,26.6259584,1,18.1830997467041,0.06588800251483917,60969.15505790012
9,2460967.6626389,288.0592765,26.6259356,1,17.858200073242188,0.06270600110292435,60967.16263889987
10,2460967.6085185,288.059273,26.6259188,2,17.896099090576172,0.046195000410079956,60967.10851849988
11,2460965.6644907,288.05928,26.6259453,1,17.39109992980957,0.05009299889206886,60965.16449069977
