,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460913.7855556,326.5509808,2.4921726,2,19.954769134521484,0.15076281130313873,60913.28555560019
1,2460911.8045833,326.5509798,2.492194,2,19.840700149536133,0.16229400038719177,60911.304583299905
2,2460911.7686227,326.550961,2.4922092,1,19.930500030517578,0.16347099840641022,60911.268622700125
3,2460909.808287,326.551036,2.492164,1,19.985200881958008,0.15914000570774078,60909.30828699982
4,2460905.8897801,326.5509665,2.4922223,1,19.845800399780273,0.1593019962310791,60905.38978009997
5,2460905.8416435,326.5509813,2.4921903,2,19.638500213623047,0.13317500054836273,60905.34164350014
7,2460903.7399306,326.5509669,2.4922248,1,19.627300262451172,0.17986400425434113,60903.23993059993
8,2460901.839919,326.551,2.4922165,2,19.644699096679688,0.165926992893219,60901.33991899993
9,2460901.7566435,326.5509924,2.492201,1,19.68939971923828,0.16387799382209778,60901.25664350018
10,2460901.7566435,326.5509924,2.492201,1,19.68939971923828,0.16387799382209778,60901.25664350018
11,2460898.9287153,326.5509353,2.4921885,1,19.14900016784668,0.2190990000963211,60898.428715299815
14,2460894.924838,326.5509676,2.4921876,1,19.571500778198242,0.2210170030593872,60894.42483799998
