,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460864.8012616,292.6430927,-0.4131168,2,19.71843147277832,0.18785043060779572,60864.30126160011
1,2460862.9148264,292.6430648,-0.4131139,1,19.971050262451172,0.18428002297878265,60862.41482640011
2,2460862.9148264,292.6430648,-0.4131139,1,19.971099853515625,0.18427999317646027,60862.41482640011
3,2460860.9052199,292.6431055,-0.413132,1,19.73870086669922,0.14535699784755707,60860.405219899956
4,2460858.9226273,292.643063,-0.4131315,2,19.45829963684082,0.09602899849414825,60858.422627300024
5,2460858.8731829,292.6430383,-0.4131416,1,19.671199798583984,0.13295400142669678,60858.373182899784
7,2460854.9417593,292.6430229,-0.4130856,1,19.462299346923828,0.12508000433444977,60854.44175929995
8,2460854.8591898,292.6430747,-0.4130759,2,19.16629981994629,0.08506400138139725,60854.35918979999
9,2460852.8783102,292.6430295,-0.4130643,1,19.313199996948242,0.17046500742435455,60852.37831019983
10,2460852.8456713,292.6430492,-0.4131182,2,19.127899169921875,0.11729799956083298,60852.345671299845
11,2460852.8456713,292.6430492,-0.4131182,2,19.127899169921875,0.11729799956083298,60852.345671299845
12,2460849.8990741,292.6430441,-0.4130955,1,19.25749969482422,0.12042500078678131,60849.39907409996
13,2460849.7893056,292.643037,-0.4131094,2,19.134700775146484,0.07914800196886063,60849.28930559987
14,2460847.8965741,292.6430689,-0.4130769,1,19.24877166748047,0.1236722469329834,60847.396574100014
16,2460845.8769676,292.6430606,-0.4130579,1,19.2185001373291,0.1450520008802414,60845.37696760008
17,2460845.8160185,292.6430554,-0.4131185,2,19.14259910583496,0.09180200099945068,60845.3160184999
18,2460843.8822685,292.6431101,-0.413082,2,19.332000732421875,0.14005699753761292,60843.38226850005
19,2460843.8197338,292.6430328,-0.4132285,1,19.317800521850586,0.16539600491523743,60843.3197337999
20,2460841.836412,292.6430237,-0.4131343,2,19.42715835571289,0.14574813842773438,60841.336412000004
21,2460841.836412,292.6430237,-0.4131343,2,19.427200317382812,0.14574800431728363,60841.336412000004
22,2460841.7829167,292.6431287,-0.413058,1,19.419099807739258,0.2540299892425537,60841.2829167
