,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458899.6119907,29.8519086,37.5127996,2,20.02720069885254,0.18267099559307098,58899.11199070001
1,2458896.7020718,29.8520015,37.5127586,1,20.120899200439453,0.22534100711345673,58896.2020717999
2,2458893.6530903,29.8519435,37.512781,1,20.119199752807617,0.15673799812793732,58893.15309030004
5,2458887.6131481,29.8519657,37.5127593,2,19.72010040283203,0.1543170064687729,58887.11314810021
6,2458887.6026157,29.8519718,37.5127928,2,19.764299392700195,0.1505029946565628,58887.1026157001
9,2458882.6201505,29.8519894,37.5126889,1,19.828500747680664,0.2000419944524765,58882.12015049998
10,2458880.6585417,29.8519624,37.5127661,2,19.634000778198242,0.13259300589561462,58880.15854169987
11,2458880.6136921,29.8519518,37.512796,1,19.598400115966797,0.14060699939727783,58880.11369210016
12,2458880.596713,29.8519527,37.5127241,1,19.62809944152832,0.1250859946012497,58880.09671299998
13,2458879.6234259,29.8519161,37.5127092,1,19.68779945373535,0.19938600063323975,58879.123425900005
14,2458879.5937963,29.8519727,37.5127202,2,19.598899841308594,0.1543090045452118,58879.09379629977
15,2458877.6825116,29.8519913,37.5128247,1,19.695499420166016,0.13783900439739227,58877.1825116002
16,2458877.6336458,29.8520092,37.5127347,2,19.48259925842285,0.11559999734163284,58877.13364579994
18,2458874.6161343,29.8519287,37.5127775,2,19.56679916381836,0.11219800263643265,58874.1161342999
19,2458871.6583796,29.8519601,37.5127345,1,19.504600524902344,0.14343200623989105,58871.15837959992
23,2458864.6098843,29.8520121,37.5127666,1,19.96540069580078,0.14507299661636353,58864.1098842998
