,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460853.7870718,241.9196148,14.2546162,2,20.187198638916016,0.20569591224193573,60853.28707179986
2,2460851.8154745,241.9196104,14.2545879,2,19.952415466308594,0.1829223334789276,60851.31547449995
3,2460851.8154745,241.919615,14.2545849,2,19.935699462890625,0.17796799540519714,60851.31547449995
4,2460851.7759259,241.9195927,14.2545743,2,19.9153995513916,0.18251599371433258,60851.275925899856
5,2460849.7534954,241.9196024,14.2546043,2,20.063400268554688,0.1979379951953888,60849.25349539984
7,2460847.8091667,241.919633,14.2546388,1,20.930999755859375,0.3740079998970032,60847.30916670011
8,2460847.7663194,241.9196296,14.2545806,2,19.97089958190918,0.2714419960975647,60847.266319400165
9,2460845.7646296,241.9196057,14.2546511,2,20.065399169921875,0.15596400201320648,60845.264629600104
12,2460843.7530093,241.9195834,14.2546547,2,19.8710994720459,0.2059520035982132,60843.25300930021
13,2460841.8459722,241.9195893,14.2546406,2,19.91659927368164,0.1562819927930832,60841.345972199924
16,2460835.7741782,241.9195251,14.254578,2,19.73870086669922,0.23627999424934387,60835.274178199936
19,2460831.8928588,241.9195973,14.2546634,1,20.704700469970703,0.24620600044727325,60831.39285880001
20,2460831.8402662,241.9195618,14.2546362,2,19.916099548339844,0.1627340018749237,60831.34026619978
21,2460828.8937037,241.9195668,14.2546593,2,19.8080997467041,0.2088650017976761,60828.39370370004
22,2460824.8829398,241.9197005,14.2546367,1,20.59600067138672,0.21952399611473083,60824.382939800154
23,2460824.8205093,241.9195878,14.254607,2,19.834800720214844,0.14284199476242065,60824.3205093001
24,2460822.8565509,241.9195841,14.2546159,2,19.73579978942871,0.15440599620342255,60822.3565508998
26,2460820.8601736,241.9195757,14.2545822,1,20.61039924621582,0.2559019923210144,60820.360173599795
27,2460820.7961227,241.9196292,14.2545803,2,19.751100540161133,0.18534700572490692,60820.296122699976
28,2460818.8498843,241.9196611,14.254605,1,20.510499954223633,0.2064090073108673,60818.34988430003
29,2460818.8087153,241.9196242,14.2546141,2,19.94219970703125,0.18413999676704407,60818.30871530017
30,2460816.8956597,241.919593,14.2546208,2,19.892900466918945,0.1846729964017868,60816.395659700036
31,2460816.8545139,241.9195884,14.254638,1,20.582799911499023,0.25636500120162964,60816.35451389989
33,2460810.8587153,241.9195373,14.2545466,2,19.62540054321289,0.2216780036687851,60810.35871529998
37,2460804.8783449,241.91956,14.2547146,2,20.25589942932129,0.40332698822021484,60804.378344899975
38,2460798.9228125,241.9196051,14.2546032,2,20.275100708007812,0.19151699542999268,60798.42281250004
40,2460796.913125,241.919602,14.2546318,2,20.097400665283203,0.15346099436283112,60796.41312499996
41,2460796.8607407,241.9197016,14.2546683,1,20.824499130249023,0.25537100434303284,60796.360740699805
42,2460788.8992245,241.9196386,14.2545236,2,20.140300750732422,0.23864999413490295,60788.39922450017
52,2460759.9432407,241.9196006,14.2545867,2,19.964590072631836,0.21270236372947693,60759.443240699824
53,2460757.9928935,241.9196025,14.2546304,2,20.353500366210938,0.2163960039615631,60757.49289349979
54,2460757.9057523,241.9195933,14.2546426,1,20.968599319458008,0.3455260097980499,60757.40575229982
