,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459991.6727199,37.4324941,-2.9805136,2,18.268253326416016,0.07559827715158463,59991.17271990003
1,2459991.6338773,37.4325736,-2.980484,1,19.304399490356445,0.22369399666786194,59991.13387730019
2,2459984.6302546,37.4325137,-2.9805028,1,18.717500686645508,0.11820799857378006,59984.1302546002
3,2459984.6071991,37.4325048,-2.9804603,2,18.206300735473633,0.06154099851846695,59984.107199099846
4,2459982.6747338,37.4324318,-2.9804444,2,18.327499389648438,0.172542005777359,59982.17473379988
5,2459982.613588,37.4325316,-2.9805091,1,18.513500213623047,0.14608000218868256,59982.11358800018
6,2459980.6778241,37.4325244,-2.9804575,2,18.100500106811523,0.049977000802755356,59980.177824100014
7,2459980.6339352,37.432522,-2.9804414,1,18.395099639892578,0.10436200350522995,59980.13393520005
9,2459978.6296065,37.4325179,-2.980468,1,18.095600128173828,0.13503099977970123,59978.1296064998
10,2459969.6872685,37.4325472,-2.980499,1,17.40180015563965,0.05226999893784523,59969.187268500216
11,2459969.6285185,37.4325461,-2.9804782,2,17.546300888061523,0.040824998170137405,59969.1285184999
12,2459967.6729745,37.432585,-2.9805525,1,17.39240074157715,0.07865499705076218,59967.172974499874
13,2459967.6308218,37.4325228,-2.9804794,2,17.475400924682617,0.04055900126695633,59967.13082179986
14,2459958.7662963,37.4325584,-2.9804643,1,17.289100646972656,0.07529100030660629,59958.266296300106
15,2459958.6280556,37.4325185,-2.9804615,2,17.408199310302734,0.03420399874448776,59958.128055599984
16,2459956.7772569,37.4325566,-2.9804288,1,17.303499221801758,0.06429000198841095,59956.27725689998
17,2459951.7544792,37.4324918,-2.9804486,2,18.136199951171875,0.0697460025548935,59951.25447920011
18,2459951.6921528,37.4325177,-2.9804912,1,17.94409942626953,0.07269000262022018,59951.19215280004
