,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459395.7283333,210.1492461,17.3475907,2,19.059959411621094,0.14298799633979797,59395.22833329998
3,2459391.7561458,210.149328,17.3475805,2,18.80139923095703,0.1029060035943985,59391.2561458
4,2459391.6958449,210.1492972,17.3475637,1,19.284099578857422,0.14163599908351898,59391.19584489986
6,2459387.712581,210.1492971,17.3476325,2,18.803699493408203,0.11139100044965744,59387.212580999825
7,2459385.7781944,210.1492684,17.3476121,1,19.025999069213867,0.16830800473690033,59385.278194400016
8,2459385.7118403,210.1492728,17.3475853,2,18.800800323486328,0.11711999773979187,59385.21184029989
9,2459383.7591088,210.1493739,17.3475641,1,18.877700805664062,0.14937199652194977,59383.259108799975
10,2459383.6937847,210.1492847,17.3476163,2,18.74410057067871,0.11666200309991837,59383.193784699775
12,2459381.6987269,210.1492994,17.3475878,2,18.759000778198242,0.145564004778862,59381.19872689992
13,2459379.7907176,210.1492353,17.3476058,1,19.034700393676758,0.10966099798679352,59379.29071759991
14,2459379.7355903,210.149285,17.3475707,2,18.8572998046875,0.06605599820613861,59379.23559030006
15,2459377.8124074,210.1492209,17.3476007,1,19.26689910888672,0.11903300136327744,59377.31240739999
16,2459377.7293634,210.1492474,17.3475746,2,19.047500610351562,0.0833050012588501,59377.22936340002
