,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458912.7268634,147.2929076,11.1397459,2,19.58970069885254,0.18797099590301514,58912.22686340008
1,2458909.7955093,147.2930661,11.1395927,2,19.50200080871582,0.19989700615406036,58909.295509300195
2,2458909.7727662,147.2929825,11.1396384,1,20.201400756835938,0.24288900196552277,58909.272766199894
3,2458904.7738426,147.2929229,11.1397284,1,19.58169937133789,0.12961000204086304,58904.273842600174
4,2458904.7274306,147.2929046,11.1397222,2,19.089500427246094,0.10163699835538864,58904.22743060021
5,2458903.8101852,147.2929113,11.1397629,1,19.60110092163086,0.1288760006427765,58903.31018520007
6,2458901.8749421,147.2929681,11.1396964,2,18.999500274658203,0.10755900293588638,58901.37494210014
7,2458899.8009144,147.292914,11.1397148,2,18.911399841308594,0.08115699887275696,58899.30091439979
8,2458898.8170833,147.2928908,11.1396982,2,18.939599990844727,0.08567900210618973,58898.31708330009
9,2458898.7906019,147.2929275,11.1397248,1,19.113000869750977,0.1100969985127449,58898.29060189985
10,2458894.8146991,147.2929123,11.1397185,1,18.909299850463867,0.07588700205087662,58894.314699099865
11,2458894.770463,147.2929041,11.1397387,2,18.816299438476562,0.09219499677419662,58894.27046300005
12,2458891.8082986,147.2929006,11.1397171,2,18.829500198364258,0.0780320018529892,58891.308298599906
13,2458891.732037,147.2928681,11.1397512,1,18.764699935913086,0.11174800246953964,58891.23203699989
14,2458886.7727315,147.292875,11.1396925,2,18.80389976501465,0.0955130010843277,58886.27273150021
15,2458883.8984606,147.2929101,11.1396775,1,18.918899536132812,0.12823499739170074,58883.39846060006
16,2458883.7870255,147.2929057,11.1396639,2,18.916200637817383,0.13408200442790985,58883.28702550009
17,2458879.8521412,147.2930351,11.1396748,2,19.038400650024414,0.25450199842453003,58879.3521412001
18,2458876.8786343,147.29295,11.1397177,1,19.157800674438477,0.05817800015211105,58876.37863430008
19,2458876.8786343,147.2929503,11.1397165,1,19.187400817871094,0.10206600278615952,58876.37863430008
20,2458876.8378819,147.2929144,11.1396914,2,19.453899383544922,0.09791599959135056,58876.337881899904
21,2458873.8577662,147.2929537,11.1397502,1,19.562599182128906,0.11533199995756149,58873.35776619986
22,2458873.7916667,147.2929181,11.1397609,2,19.73080062866211,0.12988699972629547,58873.29166670004
