,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459203.9541435,124.6303005,-4.3615661,2,19.946300506591797,0.18333199620246887,59203.454143499956
1,2459203.8776273,124.6302365,-4.3616513,1,20.292400360107422,0.2315489947795868,59203.3776273001
2,2459198.9273611,124.6302612,-4.3616594,2,19.595600128173828,0.17209599912166595,59198.42736109998
3,2459198.8776273,124.6302557,-4.3617142,1,20.546199798583984,0.28356000781059265,59198.3776273001
4,2459193.9195949,124.6302317,-4.3616982,1,19.823699951171875,0.16265399754047394,59193.41959490022
6,2459188.9414352,124.6302175,-4.361671,1,19.531299591064453,0.2111240029335022,59188.44143520016
7,2459188.8957176,124.6302169,-4.3617258,2,19.489900588989258,0.17722700536251068,59188.395717599895
8,2459184.9768634,124.6302426,-4.3616598,2,19.246000289916992,0.15677900612354279,59184.47686340008
9,2459184.9399769,124.6303057,-4.361626,1,19.305099487304688,0.2291650027036667,59184.439976899885
10,2459183.0260185,124.6303048,-4.3615138,1,19.20840072631836,0.21048800647258759,59182.52601849986
11,2459182.9757986,124.6302743,-4.3616654,2,19.02039909362793,0.1301420032978058,59182.47579859989
12,2459180.9432986,124.6302903,-4.3617273,2,19.16189956665039,0.18241499364376068,59180.44329860015
13,2459179.0335648,124.630272,-4.3616671,2,19.03529930114746,0.09834899753332138,59178.53356479993
15,2459176.9882292,124.6302814,-4.3616606,1,18.931699752807617,0.08461900055408478,59176.48822919978
16,2459176.9361921,124.6302791,-4.361652,2,18.922500610351562,0.0838249996304512,59176.436192099936
18,2459173.9614005,124.6302594,-4.3616648,1,18.909500122070312,0.09198500216007233,59173.46140050003
20,2459171.0223264,124.6302455,-4.3616674,2,19.215200424194336,0.13353200256824493,59170.52232640004
21,2459170.9623148,124.63028,-4.3616697,1,19.085500717163086,0.09630600363016129,59170.462314799894
22,2459168.9821759,124.6301933,-4.3616854,1,19.326900482177734,0.14250700175762177,59168.482175900135
23,2459168.9394213,124.6302155,-4.3616775,2,19.445199966430664,0.14777599275112152,59168.439421299845
24,2459165.957963,124.6302582,-4.3616366,1,19.67020034790039,0.13167999684810638,59165.45796300005
25,2459165.9368634,124.6302692,-4.3616582,2,19.88249969482422,0.17080999910831451,59165.43686340004
