,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461080.8465856,153.6824704,2.4063425,2,19.98691749572754,0.1816025972366333,61080.34658560017
1,2461080.8456481,153.6825223,2.4063411,2,19.98404884338379,0.17132732272148132,61080.345648100134
4,2461079.9214005,153.68253,2.4063493,2,19.985700607299805,0.20725299417972565,61079.421400499996
5,2461079.920463,153.6825807,2.4063847,2,20.041799545288086,0.27055200934410095,61079.42046299996
19,2461066.9164468,153.6825781,2.4063998,1,19.758499145507812,0.2447119951248169,61066.41644679988
20,2461061.9347106,153.6825038,2.4063217,1,19.31060028076172,0.10926499962806702,61061.43471059995
22,2461059.9228819,153.6824673,2.4063106,2,19.14780044555664,0.08766999840736389,61059.42288189987
23,2461059.8788542,153.6824611,2.4063311,1,19.17970085144043,0.10229100286960602,61059.37885419978
24,2461057.9663079,153.68244,2.4062476,2,19.181499481201172,0.1490519940853119,61057.466307899915
25,2461057.9191204,153.6825215,2.4063188,1,19.171600341796875,0.2271289974451065,61057.41912040021
26,2461055.9839352,153.6824966,2.4063445,2,19.07309913635254,0.09835699945688248,61055.48393520014
27,2461055.9191551,153.6825079,2.4063046,1,19.051599502563477,0.10580399632453918,61055.419155099895
28,2461053.9809838,153.6825252,2.4062861,2,19.09939956665039,0.15282699465751648,61053.48098379979
29,2461053.9009954,153.6825032,2.4063594,1,18.98740005493164,0.10176700353622437,61053.4009953998
30,2461051.8752083,153.6824789,2.406276,1,18.918899536132812,0.12682999670505524,61051.37520830007
31,2461051.8351389,153.6824809,2.4062036,2,19.01300048828125,0.1631619930267334,61051.335138900205
32,2461049.9625463,153.6825532,2.4063336,2,19.116600036621094,0.1353760063648224,61049.46254630014
