,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460212.9395833,48.6069128,-21.4423236,2,19.143701553344727,0.15196877717971802,60212.43958330015
1,2460208.9880671,48.6068838,-21.4422751,2,19.094900131225586,0.13910600543022156,60208.488067099825
3,2460205.97875,48.6068975,-21.442319,1,19.98740005493164,0.1644359976053238,60205.47874999978
4,2460205.9181134,48.6069049,-21.4422591,2,18.974599838256836,0.08879899978637695,60205.41811340023
5,2460205.9181134,48.6069049,-21.4422591,2,18.974599838256836,0.08879899978637695,60205.41811340023
6,2460203.9807986,48.6069056,-21.4424112,2,18.874900817871094,0.10407400131225586,60203.480798599776
7,2460203.9178704,48.6068184,-21.4423164,1,20.062000274658203,0.1926800012588501,60203.41787040001
8,2460203.9178704,48.6068184,-21.4423164,1,20.062000274658203,0.1926800012588501,60203.41787040001
9,2460201.9808102,48.6068742,-21.4423258,1,19.59589958190918,0.14478500187397003,60201.480810199864
10,2460201.9388657,48.6069879,-21.4422583,2,18.91029930114746,0.0948920026421547,60201.438865699805
11,2460199.9905556,48.6069968,-21.4423154,1,19.287099838256836,0.17484299838542938,60199.4905555998
12,2460196.9740509,48.6069273,-21.442348,1,19.10740089416504,0.10808400064706802,60196.47405089997
13,2460196.9389931,48.606931,-21.4423686,2,18.58139991760254,0.12312699854373932,60196.43899310008
14,2460193.9815741,48.606909,-21.4422659,1,18.806499481201172,0.12413500249385834,60193.48157409998
15,2460193.959537,48.6069561,-21.4422949,2,18.384899139404297,0.08051799982786179,60193.45953699993
