,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461155.7633681,185.3993047,6.4114117,2,20.09728240966797,0.21629928052425385,61155.26336809993
3,2461153.818831,185.3993038,6.4113564,1,20.23069953918457,0.26273900270462036,61153.31883100001
4,2461153.7552315,185.3993067,6.4114306,2,19.84950065612793,0.19537299871444702,61153.25523150014
7,2461150.8116204,185.3993267,6.4114094,1,19.90239906311035,0.17479799687862396,61150.31162039982
8,2461150.780625,185.399306,6.4114242,2,19.85449981689453,0.17291900515556335,61150.28062500013
9,2461148.8296181,185.3993117,6.4114101,1,19.79400062561035,0.17221599817276,61148.32961810008
10,2461148.786088,185.3993029,6.4114517,2,19.909799575805664,0.19941699504852295,61148.28608800005
11,2461147.8634722,185.3993461,6.4113296,1,19.773500442504883,0.1731559932231903,61147.3634722
12,2461147.7960764,185.3992462,6.4114548,2,19.712099075317383,0.15113599598407745,61147.296076400205
15,2461146.7395139,185.3992581,6.4114534,2,19.667400360107422,0.1456030011177063,61146.23951390013
17,2461140.8020602,185.3993326,6.4113889,2,19.723899841308594,0.16554899513721466,61140.3020601999
18,2461140.7567361,185.3993168,6.4114309,1,19.659400939941406,0.12249799817800522,61140.256736100186
19,2461139.7055787,185.3993058,6.4114263,2,19.808900833129883,0.16171300411224365,61139.205578700174
