,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460616.8541319,32.9019302,6.767933,2,20.529563903808594,0.20825450122356415,60616.354131899774
2,2460614.8793403,32.9019578,6.7678255,1,20.65130043029785,0.23269400000572205,60614.37934029987
5,2460608.9170255,32.9020506,6.7678483,2,20.606399536132812,0.2606770098209381,60608.41702549998
6,2460606.7961921,32.9021033,6.7678671,2,20.395599365234375,0.2444480061531067,60606.296192099806
7,2460606.7566551,32.9020145,6.7677899,1,20.48259925842285,0.24549399316310883,60606.2566550998
15,2460594.9136458,32.9019815,6.7677683,2,20.63290023803711,0.28184598684310913,60594.4136458002
17,2460592.8910648,32.9021395,6.7677283,1,20.787599563598633,0.28964298963546753,60592.39106479986
18,2459540.7196412,32.901943,6.7678386,2,19.709430694580078,0.19106599688529968,59540.2196411998
22,2459532.7372685,32.9019811,6.7677921,1,19.68079948425293,0.17570500075817108,59532.23726850003
23,2459530.8418056,32.9019631,6.7678111,2,19.930999755859375,0.15638799965381622,59530.341805600096
24,2459530.7991435,32.9019648,6.7678306,1,19.84869956970215,0.18221500515937805,59530.29914350016
25,2459527.7763426,32.9019595,6.7678481,2,20.16309928894043,0.18658800423145294,59527.27634260012
27,2459525.7710069,32.9019648,6.7678732,2,19.968599319458008,0.12774400413036346,59525.271006899886
28,2459525.7128125,32.9020245,6.7678166,1,19.797700881958008,0.15170499682426453,59525.212812500075
30,2459523.7702315,32.9019514,6.7677983,2,20.127099990844727,0.13015399873256683,59523.2702314998
31,2459521.7995718,32.9019639,6.7678326,1,19.739599227905273,0.14221499860286713,59521.299571800046
32,2459521.775787,32.9019664,6.7678594,2,19.903400421142578,0.1056160032749176,59521.27578700008
33,2459517.8529398,32.9019834,6.767804,2,20.054100036621094,0.1514749974012375,59517.352939799894
34,2459517.7695023,32.9019883,6.7678216,1,19.767499923706055,0.1085520014166832,59517.26950229984
36,2459504.9027199,32.9019551,6.7678024,1,19.865400314331055,0.20841799676418304,59504.40271990001
37,2459504.8410301,32.9019661,6.7679113,2,19.870500564575195,0.2425670027732849,59504.341030099895
38,2459502.9152778,32.9019996,6.7677371,1,19.894500732421875,0.1968650072813034,59502.41527780006
39,2459502.8740509,32.9021213,6.7677415,2,20.138399124145508,0.19151300191879272,59502.374050899874
40,2459498.8586343,32.9020334,6.767871,2,20.006399154663086,0.13092699646949768,59498.358634300064
41,2459496.8997338,32.9019577,6.7678093,2,20.113100051879883,0.1594640016555786,59496.399733799975
42,2459496.862338,32.9019144,6.7677761,1,19.912099838256836,0.18142899870872498,59496.36233799998
44,2459488.8651273,32.90199,6.7677694,1,19.824499130249023,0.1301179975271225,59488.36512729991
45,2459488.8503704,32.9019595,6.7678419,2,19.891599655151367,0.13853499293327332,59488.35037040012
46,2459486.8062847,32.9018624,6.7676748,2,19.985599517822266,0.24437400698661804,59486.306284700055
47,2459484.8823843,32.902012,6.7678525,1,19.822900772094727,0.1843709945678711,59484.38238430023
48,2459484.8399537,32.9019314,6.7677745,2,19.9606990814209,0.13707399368286133,59484.33995370008
51,2459474.8994444,32.9019332,6.7678515,1,19.852500915527344,0.16889800131320953,59474.39944439987
52,2459474.8296759,32.9019805,6.7678058,2,20.062400817871094,0.18196600675582886,59474.32967589982
53,2459472.9351273,32.9019625,6.7678313,1,19.782100677490234,0.12398000061511993,59472.43512730021
54,2459472.8781481,32.9020209,6.7678195,2,19.947599411010742,0.1662220060825348,59472.37814809987
55,2459470.9180787,32.9019938,6.7678476,2,20.0669002532959,0.16218000650405884,59470.41807870008
56,2459470.8929514,32.90196,6.7677929,1,19.972999572753906,0.13936099410057068,59470.39295140002
