,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460216.6384954,264.0503643,18.0468141,2,19.675329208374023,0.1723080575466156,60216.13849540008
1,2460214.7020486,264.0503843,18.046737,2,19.37660026550293,0.20679500699043274,60214.202048600186
4,2460212.6667245,264.0504119,18.0467882,2,19.48150062561035,0.15031999349594116,60212.16672449978
6,2460206.6727199,264.0504036,18.0467633,2,19.507699966430664,0.14805500209331512,60206.17271990003
7,2460206.6418171,264.0503875,18.046818,1,20.15999984741211,0.22677800059318542,60206.14181709988
8,2460204.6643634,264.0503795,18.0467912,2,19.313600540161133,0.10325700044631958,60204.16436340008
9,2460204.6438542,264.0504184,18.0468062,1,19.874399185180664,0.14019200205802917,60204.14385419991
10,2460204.6438542,264.0504184,18.0468062,1,19.874399185180664,0.14019200205802917,60204.14385419991
11,2460202.6775347,264.0503767,18.0468135,1,19.707199096679688,0.15765999257564545,60202.177534699906
12,2460202.6636806,264.050417,18.0467686,2,19.350200653076172,0.12199299782514572,60202.1636806
13,2460200.718669,264.0503886,18.0468016,1,19.620500564575195,0.16011199355125427,60200.21866900008
14,2460200.6940162,264.0503821,18.0467889,2,19.302799224853516,0.11588999629020691,60200.194016200025
15,2460198.7072569,264.0503791,18.0468212,1,19.45170021057129,0.14990100264549255,60198.20725690015
16,2460195.6545255,264.0503652,18.0468128,1,19.047800064086914,0.10261300206184387,60195.15452549979
17,2460193.7866088,264.050404,18.0467837,2,18.87779998779297,0.09942899644374847,60193.286608799826
18,2460191.6943866,264.0504028,18.046808,1,18.856199264526367,0.09728699922561646,60191.19438660005
19,2460191.6529861,264.0503646,18.0468149,2,18.837799072265625,0.08612799644470215,60191.15298609994
20,2460187.6937037,264.0503579,18.0468103,2,18.821800231933594,0.1257990002632141,60187.19370369986
21,2460187.6834144,264.0503746,18.0468218,1,18.72610092163086,0.1197270005941391,60187.18341440009
22,2460185.7013657,264.0503386,18.0467637,2,18.855300903320312,0.12298499792814255,60185.20136569999
23,2460185.6706134,264.0504081,18.0467941,1,18.766399383544922,0.07875999808311462,60185.17061340017
24,2460183.7153935,264.0503786,18.046806,1,18.77050018310547,0.10123399645090103,60183.21539349994
25,2460183.707037,264.0503577,18.0467923,2,18.851499557495117,0.1017410010099411,60183.207036999986
26,2460181.7408565,264.0503655,18.0467489,2,18.876399993896484,0.12974199652671814,60181.24085649988
27,2460181.7056134,264.0503919,18.046805,1,18.8612003326416,0.13712699711322784,60181.205613399856
30,2460174.7134606,264.0503669,18.0467883,2,19.832700729370117,0.17986799776554108,60174.2134606
31,2460174.6911227,264.0503901,18.0467475,1,19.69339942932129,0.1533530056476593,60174.191122699995
