,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460922.998287,60.9767355,-3.9939963,2,19.75571060180664,0.1742440015077591,60922.49828700023
2,2460920.9439005,60.9767144,-3.9939884,2,19.558500289916992,0.17240899801254272,60920.44390049996
3,2460917.9379861,60.9766885,-3.994156,1,20.303699493408203,0.2648850083351135,60917.43798610009
4,2460914.9981713,60.97676,-3.9941352,1,20.34469985961914,0.21073199808597565,60914.49817130016
5,2460914.9216898,60.9767174,-3.9940231,2,19.404800415039062,0.1466369926929474,60914.42168979999
7,2460911.9122338,60.9766852,-3.9940564,1,20.042600631713867,0.25169500708580017,60911.41223380016
8,2460909.9240741,60.9766992,-3.9940779,1,19.607900619506836,0.1712609976530075,60909.424074099865
9,2460905.9933218,60.9767364,-3.9940685,1,19.287399291992188,0.1206429973244667,60905.49332180014
10,2460902.9824421,60.9766983,-3.9940607,1,19.17020034790039,0.14480899274349213,60902.48244210007
11,2460902.9347338,60.9767321,-3.993966,2,18.73080062866211,0.15477000176906586,60902.434733800124
12,2460900.9743056,60.97668,-3.9939881,1,18.763900756835938,0.15777599811553955,60900.47430559993
