,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460986.667662,332.1869349,-27.8536724,2,19.2944278717041,0.16439905762672424,60986.16766199982
5,2460983.6237384,332.1869339,-27.8536103,2,19.112300872802734,0.13908100128173828,60983.12373840017
8,2460981.6063426,332.186904,-27.8535645,2,18.832500457763672,0.16130299866199493,60981.10634260019
10,2460974.7315162,332.1869573,-27.853599,2,18.6560001373291,0.108535997569561,60974.23151620012
11,2460972.7114236,332.1869656,-27.8536735,2,18.630599975585938,0.11917900294065475,60972.21142360009
12,2460970.6883681,332.1869406,-27.8536111,2,18.564899444580078,0.09923200309276581,60970.18836810021
13,2460968.6476389,332.1869261,-27.8536321,1,19.515100479125977,0.15537700057029724,60968.147638900205
14,2460968.6265972,332.1869544,-27.853617,2,18.5314998626709,0.08692199736833572,60968.126597200055
15,2460967.7520718,332.187022,-27.8536248,2,18.527099609375,0.11319500207901001,60967.252071800176
16,2460967.709294,332.1868397,-27.853552,1,19.551300048828125,0.2541770040988922,60967.209294000175
17,2460965.7518866,332.1869196,-27.8536395,2,18.531200408935547,0.09717400372028351,60965.25188660016
18,2460965.7300694,332.1870078,-27.8535816,1,19.484500885009766,0.23497599363327026,60965.23006939981
19,2460961.6779398,332.186925,-27.8536057,2,18.50429916381836,0.08337400108575821,60961.17793980008
20,2460960.7328009,332.1869416,-27.8537153,1,19.470600128173828,0.2011689990758896,60960.232800900005
21,2460957.7520486,332.1866803,-27.8535729,1,19.02199935913086,0.31393998861312866,60957.2520486
22,2460957.7093634,332.1869291,-27.853647,2,18.4414005279541,0.12285400182008743,60957.209363400005
23,2460956.6896412,332.1869589,-27.8536529,2,18.402299880981445,0.1226160004734993,60956.189641200006
24,2460955.7518981,332.1869365,-27.8535598,2,18.39620018005371,0.10551399737596512,60955.251898100134
26,2460954.6894097,332.1869971,-27.8537078,1,19.2814998626709,0.36575499176979065,60954.18940970022
28,2460953.7093981,332.1869607,-27.8536267,2,18.37299919128418,0.11623899638652802,60953.20939810015
29,2460949.7721296,332.1869248,-27.8536168,2,18.342599868774414,0.07723499834537506,60949.272129599936
30,2460948.7573958,332.1869832,-27.8536359,1,19.324499130249023,0.12437500059604645,60948.2573958002
31,2460948.709213,332.1869472,-27.8536029,2,18.331899642944336,0.08330900222063065,60948.20921299979
32,2460942.8245486,332.1869391,-27.8536232,2,18.32990074157715,0.10758999735116959,60942.324548599776
33,2460942.751875,332.1869687,-27.8536888,1,19.1382999420166,0.12134599685668945,60942.251875000075
34,2460939.8147338,332.1869549,-27.8536169,1,19.11709976196289,0.1261260062456131,60939.31473380001
35,2460939.7102199,332.1869389,-27.8536251,2,18.246999740600586,0.0655599981546402,60939.210219900124
37,2460932.8519329,332.1869144,-27.8536108,1,19.12459945678711,0.1665479987859726,60932.35193290003
38,2460932.7648032,332.1869453,-27.8536419,2,18.340599060058594,0.06618999689817429,60932.26480320003
39,2460928.8143171,332.1869805,-27.8536217,1,18.872699737548828,0.1428389996290207,60928.314317100216
40,2460928.7300463,332.186916,-27.8536291,2,18.336999893188477,0.07955499738454819,60928.23004630022
41,2460926.8123727,332.1868561,-27.8536689,1,18.836200714111328,0.217057004570961,60926.312372699846
42,2460921.7726852,332.1869097,-27.8537026,1,18.974599838256836,0.14648999273777008,60921.272685199976
43,2460919.7957523,332.1869355,-27.8536439,1,19.004199981689453,0.11620599776506424,60919.29575229995
44,2460917.8350579,332.1869183,-27.8536486,2,18.26110076904297,0.08951500058174133,60917.33505789982
45,2460917.7723264,332.1869536,-27.8535826,1,18.825199127197266,0.10670699924230576,60917.27232640004
46,2460914.8468866,332.1869396,-27.853615,2,18.26689910888672,0.06429500132799149,60914.3468865999
47,2460914.7939468,332.1869484,-27.8536306,1,18.796600341796875,0.09459999948740005,60914.29394679982
48,2460911.8559491,332.186903,-27.8536354,1,18.673799514770508,0.08866800367832184,60911.35594910011
49,2460911.79375,332.1869405,-27.853615,2,18.128000259399414,0.06610699743032455,60911.293750000186
50,2460909.8559028,332.1869284,-27.8536108,2,18.214399337768555,0.06861799955368042,60909.35590279987
51,2460909.7932292,332.1869694,-27.8536511,1,18.70829963684082,0.09536200016736984,60909.293229199946
52,2460904.8237153,332.1869349,-27.8536059,2,18.112300872802734,0.07636400312185287,60904.32371529983
53,2460904.8095602,332.186923,-27.8535923,1,18.471900939941406,0.0874129980802536,60904.3095602002
54,2460902.8379167,332.1869389,-27.8536435,2,18.141700744628906,0.09839200228452682,60902.33791670017
55,2460901.8427546,332.1869317,-27.8536217,2,18.019899368286133,0.06819900125265121,60901.342754600104
56,2460898.9324884,332.1868744,-27.8535569,1,18.082599639892578,0.17199499905109406,60898.43248840002
58,2460898.8779977,332.1869757,-27.8536664,2,17.973899841308594,0.12823300063610077,60898.377997700125
60,2460894.9181944,332.1869691,-27.8536181,1,18.079999923706055,0.10152199864387512,60894.41819440015
61,2460894.9167361,332.1869284,-27.8535999,2,18.04010009765625,0.06896000355482101,60894.41673609987
62,2460891.9239815,332.1869376,-27.8536328,2,17.913883209228516,0.07082968205213547,60891.42398149986
63,2460891.9239815,332.1869376,-27.8536328,2,17.91390037536621,0.07083000242710114,60891.42398149986
65,2460891.8769676,332.1869541,-27.853619,1,17.931100845336914,0.08122500032186508,60891.37696760008
67,2460888.878206,332.1869212,-27.8536167,2,17.875200271606445,0.05580199882388115,60888.3782060002
68,2460888.8719907,332.1869422,-27.8536024,1,17.87820053100586,0.05708000063896179,60888.37199069979
69,2460886.8987616,332.1869186,-27.8536102,1,17.85070037841797,0.05910699814558029,60886.39876159979
70,2460886.8559954,332.1869201,-27.8536007,2,17.893699645996094,0.059574998915195465,60886.35599539988
71,2460883.9196759,332.1869374,-27.8535931,1,17.864500045776367,0.056311000138521194,60883.419675900135
72,2460881.8977662,332.1869311,-27.8536258,2,18.170400619506836,0.06647100299596786,60881.397766199894
73,2460878.9185764,332.1868864,-27.8536325,1,20.04159927368164,0.2232300043106079,60878.418576399796
