,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459531.861169,30.5302284,23.5501698,1,18.202539443969727,0.05306199938058853,59531.361169000156
1,2459531.7801505,30.5301947,23.5501976,2,17.032100677490234,0.052719999104738235,59531.280150500126
2,2459529.8426273,30.5302347,23.5501753,2,16.81410026550293,0.03239100053906441,59529.34262729995
3,2459529.8218403,30.530206,23.5501731,1,18.087600708007812,0.0536389984190464,59529.321840300225
4,2459526.8263773,30.5302396,23.5501783,1,17.812400817871094,0.04452500119805336,59526.32637730008
5,2459526.7605556,30.5302498,23.5501932,2,16.65679931640625,0.039576999843120575,59526.260555599816
6,2459524.8195718,30.5302239,23.5501902,1,17.676000595092773,0.0424019992351532,59524.319571800064
8,2459522.8604861,30.5302268,23.5501755,1,17.331600189208984,0.0345739983022213,59522.36048609996
9,2459520.8590162,30.5302093,23.5501562,1,17.11319923400879,0.036407001316547394,59520.35901620006
10,2459520.7637963,30.5302426,23.5501845,2,16.44930076599121,0.03308400139212608,59520.26379630016
11,2459517.7885648,30.5302273,23.5501941,2,16.258399963378906,0.0326169990003109,59517.28856479982
12,2459517.7232407,30.530241,23.5501531,1,16.654699325561523,0.029229000210762024,59517.223240700085
13,2459510.7885532,30.5302393,23.5501685,1,16.09429931640625,0.028005000203847885,59510.2885532002
14,2459504.9298843,30.5302425,23.5501741,1,16.37019920349121,0.0377269983291626,59504.4298843001
16,2459502.9234375,30.5303487,23.5501502,1,16.69099998474121,0.03760499879717827,59502.42343749991
17,2459502.8693287,30.5302157,23.5501747,2,16.520000457763672,0.0421920008957386,59502.369328700006
19,2459496.8613773,30.5302233,23.5501829,1,18.654600143432617,0.06446400284767151,59496.36137730023
38,2458771.6369097,30.5300128,23.5498704,2,17.974700927734375,0.19799500703811646,58771.1369097
