,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460150.8811921,346.6443846,0.9844539,2,20.443370819091797,0.20347590744495392,60150.38119209977
2,2460148.8785764,346.6443366,0.9843816,2,20.373699188232422,0.18562500178813934,60148.378576400224
3,2460148.8781134,346.6443561,0.9843639,2,20.269500732421875,0.23871099948883057,60148.37811340019
4,2460146.9419329,346.6443348,0.984393,2,20.134599685668945,0.17118699848651886,60146.44193289988
6,2460146.8836574,346.644421,0.9843562,2,20.540199279785156,0.2710820138454437,60146.38365740003
9,2460144.8784838,346.6443031,0.9843586,2,20.306299209594727,0.20641399919986725,60144.37848380022
10,2460144.8745718,346.644272,0.984409,2,20.276100158691406,0.2094999998807907,60144.37457180023
11,2460141.9170255,346.6444286,0.9844265,2,20.311199188232422,0.21336400508880615,60141.41702549998
17,2460136.9356134,346.6444505,0.9844159,2,20.307100296020508,0.23345500230789185,60136.43561339984
18,2460136.9351389,346.6443608,0.9844136,2,20.342300415039062,0.19475899636745453,60136.43513889983
23,2460126.9578009,346.6443383,0.9844479,2,20.330900192260742,0.19694699347019196,60126.4578009001
25,2460124.9547222,346.6444092,0.984448,2,20.02389907836914,0.19085000455379486,60124.454722200055
26,2460123.9608102,346.6443651,0.9843661,2,20.196399688720703,0.1624619960784912,60123.460810199846
27,2460123.9009491,346.6444068,0.9843824,1,20.313800811767578,0.20047999918460846,60123.40094910003
28,2460121.9584606,346.6443717,0.9844106,2,19.990999221801758,0.20346400141716003,60121.458460600115
29,2460121.944213,346.6443343,0.9843473,2,20.052900314331055,0.1764409989118576,60121.444213000126
30,2460121.9305556,346.6443623,0.9843238,1,20.411399841308594,0.27901899814605713,60121.43055560021
31,2460121.9281944,346.6443086,0.984286,1,20.3710994720459,0.29158198833465576,60121.42819439992
32,2460119.9577199,346.6443381,0.9844144,2,19.982900619506836,0.19266599416732788,60119.45771990018
33,2460119.9459028,346.6443975,0.9843536,2,20.09239959716797,0.16203199326992035,60119.44590280019
34,2460119.9264236,346.6444765,0.9844597,1,20.314599990844727,0.2401529997587204,60119.42642359994
35,2460119.9259491,346.64439,0.9844319,1,20.36039924621582,0.2429019957780838,60119.42594909994
37,2460117.9053125,346.6444445,0.984495,2,20.100299835205078,0.22988800704479218,60117.40531249996
39,2460114.9297338,346.6444292,0.9844347,1,19.846099853515625,0.19751699268817902,60114.42973379977
40,2460114.8862384,346.644448,0.9843429,2,19.71419906616211,0.21693800389766693,60114.38623839989
41,2460113.9441319,346.6443952,0.9843733,2,20.114599227905273,0.16816000640392303,60113.44413190009
42,2460113.9232523,346.6443785,0.9843748,1,19.975000381469727,0.15069100260734558,60113.423252299894
43,2460111.9203935,346.644333,0.9843685,1,19.9424991607666,0.19348099827766418,60111.42039350001
44,2460110.944537,346.6443476,0.9843479,2,19.976699829101562,0.1538040041923523,60110.4445369998
45,2460110.9153935,346.6443719,0.9844086,1,20.04159927368164,0.2119559943675995,60110.41539350012
46,2460108.9433681,346.6443933,0.9843956,2,19.814699172973633,0.17720599472522736,60108.443368100096
48,2460108.9123611,346.6444162,0.9844182,1,19.918399810791016,0.2428860068321228,60108.41236109985
