,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459428.8570718,323.051471,-10.4106315,2,19.99588966369629,0.15144599974155426,59428.35707180016
5,2459422.8811574,323.0513819,-10.4105672,2,19.305599212646484,0.13402099907398224,59422.38115740009
10,2459414.8988889,323.0515269,-10.4105483,1,19.68239974975586,0.12641499936580658,59414.398888899945
11,2459410.914919,323.0514615,-10.4105702,2,19.034299850463867,0.09175799787044525,59410.41491900012
12,2459410.8565046,323.0515196,-10.4105694,1,19.318500518798828,0.13263900578022003,59410.35650460003
13,2459408.8769444,323.0514735,-10.4105615,1,19.04599952697754,0.1497579962015152,59408.376944399904
15,2459406.8886921,323.0515155,-10.41061,1,18.829099655151367,0.11863400042057037,59406.38869210007
16,2459404.897037,323.0515234,-10.4105625,1,18.753999710083008,0.10396599769592285,59404.39703699993
17,2459401.8979167,323.0515047,-10.4105747,1,18.452199935913086,0.08552099764347076,59401.397916700225
18,2459399.8804745,323.0514854,-10.4106148,2,18.46380043029785,0.06438899785280228,59399.38047449989
19,2459396.9382523,323.0514652,-10.4105502,1,18.249900817871094,0.07265099883079529,59396.438252300024
20,2459390.9372569,323.0514785,-10.4105908,1,18.518199920654297,0.1415330022573471,59390.43725690013
21,2459390.8700463,323.0514695,-10.4106009,2,18.434900283813477,0.08278600126504898,59390.37004629988
22,2459386.9397569,323.0515416,-10.4105699,1,19.091299057006836,0.11673200130462646,59386.43975690007
23,2459386.8761458,323.0514708,-10.4106004,2,19.03529930114746,0.1249610036611557,59386.37614580011
