,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459356.6879167,148.7870925,35.3796202,1,19.650779724121094,0.2090820074081421,59356.1879166998
3,2459350.6818171,148.7867906,35.3796917,1,19.486299514770508,0.1364399939775467,59350.18181709992
4,2459348.7201157,148.7868071,35.3796895,1,19.353200912475586,0.12581700086593628,59348.220115699805
6,2459346.8273148,148.7867235,35.3797364,1,19.194900512695312,0.20163799822330475,59346.32731480012
9,2459344.6810069,148.786847,35.3797021,1,19.13409996032715,0.10046300292015076,59344.181006900035
11,2459342.7226505,148.786833,35.3796897,1,19.04960060119629,0.0826219990849495,59342.222650500014
13,2459340.6964583,148.786801,35.3796829,1,18.969499588012695,0.07822000235319138,59340.19645830011
15,2459338.6969907,148.7867935,35.3796919,1,18.886600494384766,0.07785999774932861,59338.19699069997
16,2459336.7274769,148.7868018,35.3796789,1,18.751670837402344,0.06866800040006638,59336.22747689998
17,2459336.7274769,148.7868018,35.3796789,1,18.751699447631836,0.06866800040006638,59336.22747689998
18,2459336.7274769,148.7868018,35.3796789,1,18.751699447631836,0.06866800040006638,59336.22747689998
21,2459334.6768634,148.7868188,35.3796776,1,18.63640022277832,0.07348600029945374,59334.1768633998
23,2459328.6945718,148.7868278,35.3797048,1,18.357099533081055,0.07596199959516525,59328.194571800064
25,2459323.679294,148.7868101,35.3796752,1,18.1737003326416,0.06420300155878067,59323.179293999914
26,2459321.7577894,148.7868261,35.3796875,1,18.085500717163086,0.04915200173854828,59321.25778939994
28,2459319.7402546,148.7868346,35.379671,1,18.037799835205078,0.05816999822854996,59319.24025460007
30,2459316.8284491,148.7868404,35.3796887,1,18.00819969177246,0.05302700027823448,59316.32844909979
32,2459314.736875,148.7868297,35.3796917,1,18.05780029296875,0.06187000125646591,59314.236874999944
35,2459312.7376042,148.7868404,35.3796739,1,18.17449951171875,0.05563899874687195,59312.23760419991
37,2459310.7491319,148.7868356,35.3796895,1,18.800600051879883,0.08521900326013565,59310.24913189979
